0	1	2
Bacteroidaceae_Bacteroides_Otu000021	Ruminococcaceae_unclassified_Otu000267	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Rikenellaceae_Alistipes_Otu002369	1.0
Lachnospiraceae_Pseudobutyrivibrio_Otu000040	Ruminococcaceae_Faecalibacterium_Otu000319	1.0
Lachnospiraceae_Pseudobutyrivibrio_Otu000040	Enterobacteriaceae_unclassified_Otu000064	1.0
Ruminococcaceae_Incertae_Sedis_Otu001174	Verrucomicrobiaceae_Akkermansia_Otu000099	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Lachnospiraceae_Incertae_Sedis_Otu000349	1.0
Rikenellaceae_Alistipes_Otu002369	Ruminococcaceae_Incertae_Sedis_Otu000935	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Lachnospiraceae_Incertae_Sedis_Otu000498	1.0
Lachnospiraceae_Incertae_Sedis_Otu000591	Ruminococcaceae_Oscillospira_Otu000676	1.0
Rikenellaceae_Alistipes_Otu002369	Ruminococcaceae_Incertae_Sedis_Otu000723	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Lachnospiraceae_Incertae_Sedis_Otu000561	1.0
Rikenellaceae_Alistipes_Otu002369	Lachnospiraceae_Incertae_Sedis_Otu000561	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Ruminococcaceae_Incertae_Sedis_Otu000723	1.0
Rikenellaceae_Alistipes_Otu002369	Lachnospiraceae_Incertae_Sedis_Otu000498	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Ruminococcaceae_Incertae_Sedis_Otu000935	1.0
Rikenellaceae_Alistipes_Otu002369	Lachnospiraceae_Incertae_Sedis_Otu000349	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Erysipelotrichaceae_Incertae_Sedis_Otu000909	1.0
Lachnospiraceae_Incertae_Sedis_Otu000591	Ruminococcaceae_Faecalibacterium_Otu000134	1.0
Streptococcaceae_Lactococcus_Otu000818	Lachnospiraceae_Roseburia_Otu000206	1.0
Streptococcaceae_Lactococcus_Otu000818	Lachnospiraceae_unclassified_Otu001467	1.0
Coriobacteriaceae_Collinsella_Otu000317	Verrucomicrobiaceae_Akkermansia_Otu000099	1.0
Ruminococcaceae_Subdoligranulum_Otu000261	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Lachnospiraceae_Incertae_Sedis_Otu000704	Ruminococcaceae_Oscillospira_Otu000923	1.0
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000410	Lachnospiraceae_Blautia_Otu001036	1.0
Lachnospiraceae_Incertae_Sedis_Otu000779	Lachnospiraceae_Lachnospira_Otu000352	1.0
Lachnospiraceae_Incertae_Sedis_Otu000779	Alcaligenaceae_Sutterella_Otu000079	1.0
Lachnospiraceae_Incertae_Sedis_Otu000792	Lachnospiraceae_unclassified_Otu001206	1.0
Lachnospiraceae_Incertae_Sedis_Otu000629	Lachnospiraceae_unclassified_Otu001906	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Bacteroidaceae_Bacteroides_Otu001097	1.0
Lachnospiraceae_Blautia_Otu000435	Lachnospiraceae_Incertae_Sedis_Otu000591	1.0
Carnobacteriaceae_unclassified_Otu000638	Lachnospiraceae_Pseudobutyrivibrio_Otu000040	1.0
Bifidobacteriaceae_Bifidobacterium_Otu001208	Ruminococcaceae_unclassified_Otu000267	1.0
Bifidobacteriaceae_Bifidobacterium_Otu001208	Desulfovibrionaceae_unclassified_Otu001307	1.0
