0	1	2
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000410	Lachnospiraceae_Incertae_Sedis_Otu000504	1.0
Ruminococcaceae_Incertae_Sedis_Otu000935	Alcaligenaceae_Sutterella_Otu000058	1.0
Bacteroidaceae_Bacteroides_Otu000308	Porphyromonadaceae_Butyricimonas_Otu000917	1.0
Streptococcaceae_Streptococcus_Otu001551	Lachnospiraceae_Incertae_Sedis_Otu001527	1.0
Lachnospiraceae_unclassified_Otu000991	Halomonadaceae_unclassified_Otu001002	1.0
Bacteroidaceae_Bacteroides_Otu000269	Enterobacteriaceae_Cronobacter_Otu001258	1.0
Porphyromonadaceae_Barnesiella_Otu000747	Ruminococcaceae_Subdoligranulum_Otu000429	1.0
Porphyromonadaceae_Barnesiella_Otu000747	Lachnospiraceae_Incertae_Sedis_Otu000779	1.0
Coriobacteriaceae_unclassified_Otu000366	Lachnospiraceae_Incertae_Sedis_Otu000491	1.0
Lachnospiraceae_Blautia_Otu000230	Ruminococcaceae_Faecalibacterium_Otu000257	1.0
Ruminococcaceae_Subdoligranulum_Otu000429	Ruminococcaceae_unclassified_Otu001984	1.0
Ruminococcaceae_Subdoligranulum_Otu000429	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Lachnospiraceae_Roseburia_Otu000206	Ruminococcaceae_unclassified_Otu000602	1.0
Lachnospiraceae_Roseburia_Otu000206	Ruminococcaceae_Ruminococcus_Otu000123	1.0
Ruminococcaceae_Subdoligranulum_Otu000429	Enterobacteriaceae_Cronobacter_Otu002207	1.0
Streptococcaceae_Streptococcus_Otu001551	Lachnospiraceae_unclassified_Otu000242	1.0
Rikenellaceae_Alistipes_Otu001790	Ruminococcaceae_unclassified_Otu000717	1.0
Bacteroidaceae_Bacteroides_Otu000033	Burkholderiaceae_Burkholderia_Otu000738	1.0
Lachnospiraceae_unclassified_Otu000991	Ruminococcaceae_unclassified_Otu000152	1.0
Lachnospiraceae_unclassified_Otu000242	Ruminococcaceae_unclassified_Otu000717	1.0
Lachnospiraceae_Blautia_Otu000230	Lachnospiraceae_unclassified_Otu001758	1.0
Ruminococcaceae_Subdoligranulum_Otu000261	Enterobacteriaceae_Cronobacter_Otu002207	1.0
Ruminococcaceae_Oscillospira_Otu000158	Desulfovibrionaceae_unclassified_Otu001307	1.0
Lachnospiraceae_Coprococcus_Otu000709	Lachnospiraceae_Roseburia_Otu000974	1.0
Streptococcaceae_Streptococcus_Otu001551	Lachnospiraceae_Coprococcus_Otu000605	1.0
Bacteroidaceae_Bacteroides_Otu001598	Halomonadaceae_unclassified_Otu001002	1.0
Lachnospiraceae_unclassified_Otu001758	Burkholderiaceae_Burkholderia_Otu000738	1.0
Bacteroidaceae_Bacteroides_Otu000308	Ruminococcaceae_unclassified_Otu000717	1.0
Lachnospiraceae_Blautia_Otu000230	Burkholderiaceae_Burkholderia_Otu000738	1.0
Ruminococcaceae_Flavonifractor_Otu001751	Ruminococcaceae_unclassified_Otu001984	1.0
Lachnospiraceae_Blautia_Otu000233	Lachnospiraceae_Incertae_Sedis_Otu000629	1.0
Lachnospiraceae_Incertae_Sedis_Otu000779	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Lachnospiraceae_Incertae_Sedis_Otu001527	Ruminococcaceae_Oscillospira_Otu000923	1.0
Lachnospiraceae_Incertae_Sedis_Otu000779	Ruminococcaceae_Flavonifractor_Otu000248	1.0
Lachnospiraceae_unclassified_Otu000175	Ruminococcaceae_Oscillospira_Otu000692	1.0
Defluviitaleaceae_unclassified_Otu000389	Lachnospiraceae_unclassified_Otu001758	1.0
Bacteroidaceae_Bacteroides_Otu000269	Alcaligenaceae_Sutterella_Otu000048	1.0
Lachnospiraceae_Coprococcus_Otu000709	Lachnospiraceae_unclassified_Otu001758	1.0
Lachnospiraceae_Incertae_Sedis_Otu000548	Ruminococcaceae_Ruminococcus_Otu000123	1.0
Bacteroidaceae_Bacteroides_Otu000269	Lachnospiraceae_Incertae_Sedis_Otu000548	1.0
Coriobacteriaceae_Collinsella_Otu000317	Lachnospiraceae_Pseudobutyrivibrio_Otu000040	1.0
Lachnospiraceae_Coprococcus_Otu000709	Ruminococcaceae_Faecalibacterium_Otu000257	1.0
Lachnospiraceae_Blautia_Otu000230	Lachnospiraceae_Roseburia_Otu000974	1.0
Bacteroidaceae_Bacteroides_Otu000308	Lachnospiraceae_Incertae_Sedis_Otu001527	1.0
Lachnospiraceae_Incertae_Sedis_Otu000504	Peptostreptococcaceae_Incertae_Sedis_Otu001216	1.0
Bacteroidaceae_Bacteroides_Otu000033	Alcaligenaceae_Sutterella_Otu000058	1.0
Coriobacteriaceae_unclassified_Otu000366	Lachnospiraceae_Incertae_Sedis_Otu000779	1.0
Lachnospiraceae_Coprococcus_Otu000709	Ruminococcaceae_Incertae_Sedis_Otu000935	1.0
Coriobacteriaceae_unclassified_Otu000366	Ruminococcaceae_Flavonifractor_Otu001751	1.0
Porphyromonadaceae_Odoribacter_Otu001017	Lachnospiraceae_unclassified_Otu000572	1.0
Coriobacteriaceae_unclassified_Otu000366	Ruminococcaceae_Flavonifractor_Otu000248	1.0
Lachnospiraceae_Roseburia_Otu000206	Veillonellaceae_unclassified_Otu000260	1.0
Coriobacteriaceae_unclassified_Otu000366	Ruminococcaceae_Faecalibacterium_Otu000046	1.0
Ruminococcaceae_Incertae_Sedis_Otu001397	Ruminococcaceae_Oscillospira_Otu000923	1.0
Ruminococcaceae_Incertae_Sedis_Otu001397	Ruminococcaceae_Oscillospira_Otu000808	1.0
Streptococcaceae_Streptococcus_Otu001151	Burkholderiaceae_Burkholderia_Otu000738	1.0
Porphyromonadaceae_Barnesiella_Otu000747	Ruminococcaceae_Subdoligranulum_Otu000261	1.0
Ruminococcaceae_Faecalibacterium_Otu000319	Enterobacteriaceae_Cronobacter_Otu001258	1.0
Lachnospiraceae_Incertae_Sedis_Otu000162	Ruminococcaceae_Ruminococcus_Otu000123	1.0
Ruminococcaceae_Faecalibacterium_Otu000319	Ruminococcaceae_Ruminococcus_Otu000123	1.0
Lachnospiraceae_Coprococcus_Otu000605	Ruminococcaceae_Oscillospira_Otu000923	1.0
Lachnospiraceae_Blautia_Otu000230	Ruminococcaceae_Incertae_Sedis_Otu000935	1.0
Lachnospiraceae_Coprococcus_Otu000605	Ruminococcaceae_Oscillospira_Otu000808	1.0
Porphyromonadaceae_Butyricimonas_Otu000917	Ruminococcaceae_unclassified_Otu000717	1.0
