	Actinomycetaceae_Actinomyces_Otu001125	Alcaligenaceae_Parasutterella_Otu000007	Alcaligenaceae_Sutterella_Otu000048	Alcaligenaceae_Sutterella_Otu000058	Alcaligenaceae_Sutterella_Otu000079	Bacteroidaceae_Bacteroides_Otu000002	Bacteroidaceae_Bacteroides_Otu000003	Bacteroidaceae_Bacteroides_Otu000005	Bacteroidaceae_Bacteroides_Otu000014	Bacteroidaceae_Bacteroides_Otu000021	Bacteroidaceae_Bacteroides_Otu000025	Bacteroidaceae_Bacteroides_Otu000026	Bacteroidaceae_Bacteroides_Otu000027	Bacteroidaceae_Bacteroides_Otu000029	Bacteroidaceae_Bacteroides_Otu000034	Bacteroidaceae_Bacteroides_Otu000096	Bacteroidaceae_Bacteroides_Otu000170	Bacteroidaceae_Bacteroides_Otu000173	Bacteroidaceae_Bacteroides_Otu000263	Bacteroidaceae_Bacteroides_Otu000269	Bacteroidaceae_Bacteroides_Otu000308	Bacteroidaceae_Bacteroides_Otu000362	Bacteroidaceae_Bacteroides_Otu001097	Bacteroidaceae_Bacteroides_Otu001391	Bacteroidaceae_Bacteroides_Otu001406	Bacteroidaceae_Bacteroides_Otu001598	Bifidobacteriaceae_Bifidobacterium_Otu000765	Bifidobacteriaceae_Bifidobacterium_Otu000794	Bifidobacteriaceae_Bifidobacterium_Otu001208	Burkholderiaceae_Burkholderia_Otu000738	Carnobacteriaceae_Granulicatella_Otu001713	Christensenellaceae_Christensenella_Otu001749	Christensenellaceae_unclassified_Otu000951	Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000410	Coriobacteriaceae_Adlercreutzia_Otu000303	Coriobacteriaceae_Atopobium_Otu000433	Coriobacteriaceae_Collinsella_Otu000047	Coriobacteriaceae_Collinsella_Otu000235	Coriobacteriaceae_Collinsella_Otu000317	Coriobacteriaceae_Collinsella_Otu001365	Coriobacteriaceae_Eggerthella_Otu000570	Coriobacteriaceae_Eggerthella_Otu000920	Coriobacteriaceae_Slackia_Otu000223	Coriobacteriaceae_unclassified_Otu000104	Coriobacteriaceae_unclassified_Otu000163	Coriobacteriaceae_unclassified_Otu000174	Coriobacteriaceae_unclassified_Otu000366	Coriobacteriaceae_unclassified_Otu000592	Defluviitaleaceae_Incertae_Sedis_Otu000305	Defluviitaleaceae_unclassified_Otu000389	Desulfovibrionaceae_Bilophila_Otu000062	Desulfovibrionaceae_Desulfovibrio_Otu000088	Desulfovibrionaceae_unclassified_Otu001307	Enterobacteriaceae_Cronobacter_Otu000001	Enterobacteriaceae_unclassified_Otu000064	Erysipelotrichaceae_Incertae_Sedis_Otu000313	Erysipelotrichaceae_Incertae_Sedis_Otu000909	Halomonadaceae_Halomonas_Otu000370	Halomonadaceae_unclassified_Otu001002	Lachnospiraceae_Anaerostipes_Otu000087	Lachnospiraceae_Anaerostipes_Otu000155	Lachnospiraceae_Anaerostipes_Otu000422	Lachnospiraceae_Anaerostipes_Otu000853	Lachnospiraceae_Blautia_Otu000024	Lachnospiraceae_Blautia_Otu000035	Lachnospiraceae_Blautia_Otu000051	Lachnospiraceae_Blautia_Otu000130	Lachnospiraceae_Blautia_Otu000132	Lachnospiraceae_Blautia_Otu000192	Lachnospiraceae_Blautia_Otu000205	Lachnospiraceae_Blautia_Otu000230	Lachnospiraceae_Blautia_Otu000233	Lachnospiraceae_Blautia_Otu000321	Lachnospiraceae_Blautia_Otu000343	Lachnospiraceae_Blautia_Otu000355	Lachnospiraceae_Blautia_Otu000363	Lachnospiraceae_Blautia_Otu000364	Lachnospiraceae_Blautia_Otu000381	Lachnospiraceae_Blautia_Otu000435	Lachnospiraceae_Blautia_Otu000502	Lachnospiraceae_Blautia_Otu000513	Lachnospiraceae_Blautia_Otu000590	Lachnospiraceae_Blautia_Otu000828	Lachnospiraceae_Blautia_Otu001036	Lachnospiraceae_Coprococcus_Otu000097	Lachnospiraceae_Coprococcus_Otu000709	Lachnospiraceae_Dorea_Otu000287	Lachnospiraceae_Dorea_Otu000331	Lachnospiraceae_Dorea_Otu000400	Lachnospiraceae_Dorea_Otu000408	Lachnospiraceae_Dorea_Otu000471	Lachnospiraceae_Incertae_Sedis_Otu000162	Lachnospiraceae_Incertae_Sedis_Otu000182	Lachnospiraceae_Incertae_Sedis_Otu000208	Lachnospiraceae_Incertae_Sedis_Otu000217	Lachnospiraceae_Incertae_Sedis_Otu000251	Lachnospiraceae_Incertae_Sedis_Otu000282	Lachnospiraceae_Incertae_Sedis_Otu000290	Lachnospiraceae_Incertae_Sedis_Otu000297	Lachnospiraceae_Incertae_Sedis_Otu000344	Lachnospiraceae_Incertae_Sedis_Otu000347	Lachnospiraceae_Incertae_Sedis_Otu000349	Lachnospiraceae_Incertae_Sedis_Otu000413	Lachnospiraceae_Incertae_Sedis_Otu000455	Lachnospiraceae_Incertae_Sedis_Otu000491	Lachnospiraceae_Incertae_Sedis_Otu000492	Lachnospiraceae_Incertae_Sedis_Otu000498	Lachnospiraceae_Incertae_Sedis_Otu000504	Lachnospiraceae_Incertae_Sedis_Otu000548	Lachnospiraceae_Incertae_Sedis_Otu000561	Lachnospiraceae_Incertae_Sedis_Otu000591	Lachnospiraceae_Incertae_Sedis_Otu000629	Lachnospiraceae_Incertae_Sedis_Otu000639	Lachnospiraceae_Incertae_Sedis_Otu000685	Lachnospiraceae_Incertae_Sedis_Otu000779	Lachnospiraceae_Incertae_Sedis_Otu000792	Lachnospiraceae_Incertae_Sedis_Otu000811	Lachnospiraceae_Lachnospira_Otu000204	Lachnospiraceae_Lachnospira_Otu000280	Lachnospiraceae_Lachnospira_Otu000352	Lachnospiraceae_Lachnospira_Otu000442	Lachnospiraceae_Pseudobutyrivibrio_Otu000038	Lachnospiraceae_Pseudobutyrivibrio_Otu000040	Lachnospiraceae_Roseburia_Otu000072	Lachnospiraceae_Roseburia_Otu000125	Lachnospiraceae_Roseburia_Otu000206	Lachnospiraceae_Roseburia_Otu000288	Lachnospiraceae_unclassified_Otu000080	Lachnospiraceae_unclassified_Otu000091	Lachnospiraceae_unclassified_Otu000175	Lachnospiraceae_unclassified_Otu000177	Lachnospiraceae_unclassified_Otu000189	Lachnospiraceae_unclassified_Otu000207	Lachnospiraceae_unclassified_Otu000225	Lachnospiraceae_unclassified_Otu000242	Lachnospiraceae_unclassified_Otu000320	Lachnospiraceae_unclassified_Otu000350	Lachnospiraceae_unclassified_Otu000525	Lachnospiraceae_unclassified_Otu000572	Lachnospiraceae_unclassified_Otu000728	Lachnospiraceae_unclassified_Otu000760	Lachnospiraceae_unclassified_Otu001206	Lachnospiraceae_unclassified_Otu001467	Lachnospiraceae_unclassified_Otu001701	Lachnospiraceae_unclassified_Otu001758	Oxalobacteraceae_Oxalobacter_Otu000185	Pasteurellaceae_Haemophilus_Otu000039	Peptostreptococcaceae_Incertae_Sedis_Otu000409	Peptostreptococcaceae_Incertae_Sedis_Otu000626	Peptostreptococcaceae_Incertae_Sedis_Otu001216	Porphyromonadaceae_Barnesiella_Otu000009	Porphyromonadaceae_Barnesiella_Otu000747	Porphyromonadaceae_Butyricimonas_Otu000557	Porphyromonadaceae_Butyricimonas_Otu000821	Porphyromonadaceae_Butyricimonas_Otu000886	Porphyromonadaceae_Butyricimonas_Otu000917	Porphyromonadaceae_Coprobacter_Otu000171	Porphyromonadaceae_Odoribacter_Otu000107	Porphyromonadaceae_Odoribacter_Otu001017	Porphyromonadaceae_Parabacteroides_Otu000012	Porphyromonadaceae_Parabacteroides_Otu000018	Porphyromonadaceae_Parabacteroides_Otu000037	Porphyromonadaceae_Parabacteroides_Otu000153	Porphyromonadaceae_Parabacteroides_Otu000404	Prevotellaceae_Paraprevotella_Otu000070	Prevotellaceae_Paraprevotella_Otu000432	Prevotellaceae_Prevotella_Otu000006	Prevotellaceae_Prevotella_Otu000015	Prevotellaceae_Prevotella_Otu000042	Rikenellaceae_Alistipes_Otu000008	Rikenellaceae_Alistipes_Otu000013	Rikenellaceae_Alistipes_Otu000023	Rikenellaceae_Alistipes_Otu000045	Rikenellaceae_Alistipes_Otu000106	Rikenellaceae_Alistipes_Otu000109	Rikenellaceae_Alistipes_Otu000126	Rikenellaceae_Alistipes_Otu000149	Rikenellaceae_Alistipes_Otu000199	Rikenellaceae_Alistipes_Otu000361	Rikenellaceae_Alistipes_Otu000452	Ruminococcaceae_Faecalibacterium_Otu000046	Ruminococcaceae_Faecalibacterium_Otu000055	Ruminococcaceae_Faecalibacterium_Otu000068	Ruminococcaceae_Faecalibacterium_Otu000071	Ruminococcaceae_Faecalibacterium_Otu000077	Ruminococcaceae_Faecalibacterium_Otu000102	Ruminococcaceae_Faecalibacterium_Otu000118	Ruminococcaceae_Faecalibacterium_Otu000134	Ruminococcaceae_Faecalibacterium_Otu000214	Ruminococcaceae_Faecalibacterium_Otu000219	Ruminococcaceae_Faecalibacterium_Otu000257	Ruminococcaceae_Faecalibacterium_Otu000270	Ruminococcaceae_Faecalibacterium_Otu000319	Ruminococcaceae_Faecalibacterium_Otu000342	Ruminococcaceae_Flavonifractor_Otu000129	Ruminococcaceae_Flavonifractor_Otu000248	Ruminococcaceae_Flavonifractor_Otu000378	Ruminococcaceae_Flavonifractor_Otu000446	Ruminococcaceae_Flavonifractor_Otu001751	Ruminococcaceae_Incertae_Sedis_Otu000127	Ruminococcaceae_Incertae_Sedis_Otu000236	Ruminococcaceae_Incertae_Sedis_Otu000564	Ruminococcaceae_Incertae_Sedis_Otu000701	Ruminococcaceae_Incertae_Sedis_Otu000716	Ruminococcaceae_Incertae_Sedis_Otu000723	Ruminococcaceae_Incertae_Sedis_Otu000749	Ruminococcaceae_Incertae_Sedis_Otu000935	Ruminococcaceae_Oscillospira_Otu000158	Ruminococcaceae_Oscillospira_Otu000187	Ruminococcaceae_Oscillospira_Otu000249	Ruminococcaceae_Oscillospira_Otu000255	Ruminococcaceae_Oscillospira_Otu000521	Ruminococcaceae_Oscillospira_Otu000624	Ruminococcaceae_Oscillospira_Otu000682	Ruminococcaceae_Oscillospira_Otu000692	Ruminococcaceae_Oscillospira_Otu000808	Ruminococcaceae_Oscillospira_Otu000911	Ruminococcaceae_Oscillospira_Otu000923	Ruminococcaceae_Oscillospira_Otu001337	Ruminococcaceae_Ruminococcus_Otu000061	Ruminococcaceae_Ruminococcus_Otu000123	Ruminococcaceae_Subdoligranulum_Otu000016	Ruminococcaceae_Subdoligranulum_Otu000059	Ruminococcaceae_Subdoligranulum_Otu000183	Ruminococcaceae_Subdoligranulum_Otu000211	Ruminococcaceae_Subdoligranulum_Otu000231	Ruminococcaceae_Subdoligranulum_Otu000246	Ruminococcaceae_Subdoligranulum_Otu000261	Ruminococcaceae_Subdoligranulum_Otu000429	Ruminococcaceae_Subdoligranulum_Otu000978	Ruminococcaceae_unclassified_Otu000060	Ruminococcaceae_unclassified_Otu000085	Ruminococcaceae_unclassified_Otu000108	Ruminococcaceae_unclassified_Otu000124	Ruminococcaceae_unclassified_Otu000148	Ruminococcaceae_unclassified_Otu000156	Ruminococcaceae_unclassified_Otu000161	Ruminococcaceae_unclassified_Otu000165	Ruminococcaceae_unclassified_Otu000188	Ruminococcaceae_unclassified_Otu000234	Ruminococcaceae_unclassified_Otu000267	Ruminococcaceae_unclassified_Otu000292	Ruminococcaceae_unclassified_Otu000365	Ruminococcaceae_unclassified_Otu000602	Ruminococcaceae_unclassified_Otu000642	Ruminococcaceae_unclassified_Otu000717	Shewanellaceae_Shewanella_Otu001055	Streptococcaceae_Lactococcus_Otu000818	Streptococcaceae_Lactococcus_Otu001265	Streptococcaceae_Streptococcus_Otu000078	Streptococcaceae_Streptococcus_Otu000499	Streptococcaceae_Streptococcus_Otu001151	Streptococcaceae_Streptococcus_Otu001551	Thermoanaerobacteraceae_Gelria_Otu001482	Veillonellaceae_Allisonella_Otu000011	Veillonellaceae_Dialister_Otu000004	Veillonellaceae_Veillonella_Otu000133	Veillonellaceae_unclassified_Otu000260	Verrucomicrobiaceae_Akkermansia_Otu000099	Erysipelotrichaceae_Incertae_Sedis_Otu000191	Erysipelotrichaceae_Incertae_Sedis_Otu000479	Lachnospiraceae_Blautia_Otu000150	Lachnospiraceae_Incertae_Sedis_Otu000335	Lachnospiraceae_Incertae_Sedis_Otu000384	Lachnospiraceae_Roseburia_Otu000117	Micrococcaceae_Rothia_Otu001361	Rikenellaceae_Alistipes_Otu001613	Ruminococcaceae_Oscillospira_Otu000210	Ruminococcaceae_unclassified_Otu000212	Ruminococcaceae_unclassified_Otu000647	Bacteroidaceae_Bacteroides_Otu000033	Carnobacteriaceae_unclassified_Otu000638	Enterobacteriaceae_Cronobacter_Otu001258	Enterobacteriaceae_unclassified_Otu000020	Erysipelotrichaceae_Catenibacterium_Otu000083	Erysipelotrichaceae_unclassified_Otu000538	Lachnospiraceae_Coprococcus_Otu000605	Lachnospiraceae_Incertae_Sedis_Otu000704	Lachnospiraceae_unclassified_Otu000991	Lachnospiraceae_unclassified_Otu001906	Porphyromonadaceae_Butyricimonas_Otu000460	Porphyromonadaceae_Butyricimonas_Otu000839	Ruminococcaceae_Flavonifractor_Otu000677	Ruminococcaceae_Flavonifractor_Otu001013	Ruminococcaceae_Flavonifractor_Otu001931	Ruminococcaceae_Incertae_Sedis_Otu001174	Ruminococcaceae_Incertae_Sedis_Otu001397	Ruminococcaceae_Oscillospira_Otu000443	Ruminococcaceae_Oscillospira_Otu000645	Ruminococcaceae_Oscillospira_Otu000676	Ruminococcaceae_unclassified_Otu000152	Enterobacteriaceae_Cronobacter_Otu002207	Lachnospiraceae_Roseburia_Otu000974	Lachnospiraceae_unclassified_Otu001062	Marinilabiaceae_unclassified_Otu000825	Rikenellaceae_Alistipes_Otu001790	Rikenellaceae_Alistipes_Otu002369	Ruminococcaceae_unclassified_Otu001984	Lachnospiraceae_Incertae_Sedis_Otu001527
48.5	2.4941885407001686e-06	0.017539133818203587	0.019604321929903325	0.008589985334171381	0.0014200246758386348	0.01227140762024483	0.03585645446110562	0.008081170871868546	0.030528867738170064	0.002843374936398192	0.0	0.027715423064260274	0.024333303403070845	0.02145999820418425	0.007123402472239681	0.005866331447726796	0.00266379336146778	0.0014200246758386348	0.0005716680135284801	0.02397414025321002	0.0	0.05201879620484272	0.00915866032145102	0.0	0.0	0.0007243123522193295	0.01095447607075514	0.016940528568435545	0.0	0.00532758672293556	2.4941885407001686e-06	0.0014200246758386348	0.0005716680135284801	0.014396456256921373	0.0005716680135284801	2.4941885407001686e-06	0.007811798509472928	0.012810152345036066	0.0009278381371404627	0.0006976053487681412	0.0006976053487681412	0.0	2.4941885407001686e-06	0.009278381371404626	0.06833078926102182	0.054024123791565654	0.006435006435006435	0.0	0.0006976053487681412	0.0007831752017798487	0.005237795935470354	0.047170093681721585	0.001257071024512885	0.0007243123522193295	0.007871659034449733	0.0	0.011882314207895603	2.4941885407001686e-06	0.016461644368621114	0.0034419801861662325	0.0	0.0033821196611894286	0.00044895393732603036	0.007722007722007722	0.0035617012361198407	0.00814103139684535	0.045284487144952264	0.037113525485618505	0.02145999820418425	8.979078746520607e-05	0.010744964233336327	0.00829068270928736	0.007332914309658495	0.02945137828858759	2.4941885407001686e-06	0.0	2.4941885407001686e-06	0.004938493310586334	0.010744964233336327	0.0	0.010774894495824729	0.0015863039118853071	0.022268115291371106	0.00017958157493041214	0.0007243123522193295	0.0011972104995360809	0.032234892700008975	0.003890934123492263	0.0043099577983298915	0.005537098560354374	0.0	0.0	0.0005716680135284801	0.0047888419981443235	0.0133189668073389	0.07314956152165454	0.007662147197030918	2.4941885407001686e-06	0.006554727484960043	0.04094459908413397	0.03615575708598964	0.004369818323306695	2.4941885407001686e-06	0.0	2.4941885407001686e-06	0.0	2.4941885407001686e-06	0.0	0.003591631498608243	0.0006976053487681412	0.0006976053487681412	0.0007831752017798487	0.0036514920235850468	0.0	0.0005716680135284801	0.0	0.01879620484271647	0.031007751937984496	0.027416120439376253	0.0032324683487474186	0.0007831752017798487	0.0011373499745592768	0.009847056358684266	5.9860524976804046e-05	0.03226482296249738	0.0014200246758386348	0.0	0.0	0.006195564335099219	0.011283708958127563	0.0339409176618479	0.012780222082547664	0.0	0.022866720541139144	0.0738678878213762	0.0006976053487681412	0.05091137649277184	0.0	0.0	0.019604321929903325	0.005866331447726796	0.0005716680135284801	0.0	0.002424351261560564	0.006704378797402053	0.0007831752017798487	0.0016162341743737093	0.016790877255993535	0.0	0.05632875400317261	0.0	0.030678519050612075	0.0650983209122744	0.002753584148932986	0.0019454670617461314	0.0007243123522193295	0.032025380862590165	0.008230822184310557	0.009697405046242256	0.0	0.008949148484032205	0.01523450360659663	0.020651881116997395	0.0014200246758386348	0.012510849720152045	0.0002693723623956182	0.0	0.023315674478465175	0.007123402472239682	0.0006976053487681412	0.05070186465535303	0.003292328873724222	0.004190236748376283	0.002484211786537368	0.024482954715512855	0.01080482475831313	0.03444973212415073	0.0006883960372332465	0.0017359552243273173	0.0007831752017798487	0.018586693005297656	0.015264433869085032	0.003771213073538655	0.04767890814402442	0.0	0.009817126096195863	0.0	0.0008380473496752566	0.020891323216904612	0.009009009009009009	0.023884349465744813	0.008709706384124988	0.02469246655293167	0.0	0.0	0.001406722336954895	0.001406722336954895	0.0	0.0005986052497680404	0.0014200246758386348	0.0007831752017798487	0.016940528568435545	2.4941885407001686e-06	0.0005716680135284801	0.0	0.0014200246758386348	0.0	0.0006976053487681412	0.0	0.008380473496752566	0.010685103708359522	0.0020951183741881414	0.0	0.0014200246758386348	0.0	0.0	0.0014200246758386348	0.008979078746520607	0.013289036544850499	0.003262398611235821	0.0007243123522193295	0.033252521624614645	0.01819759959294843	0.020172996917182964	0.012780222082547664	0.01242105893268684	0.03049893747568166	0.02199874292897549	0.0006976053487681412	0.0005716680135284801	0.0043099577983298915	0.027715423064260274	0.04342881087067133	0.03307294004968424	0.0	0.023255813953488372	0.0	0.006494866959983239	0.0	0.0038011433360270568	0.0006976053487681412	0.002993026248840202	0.004040585435934273	0.0	0.00011972104995360809	0.0006976053487681412	0.0020651881116997397	0.0	0.004609260423213911	0.0006976053487681412	0.010385801083475503	0.0005986052497680404	0.0006976053487681412	0.0005716680135284801	0.006883960372332465	0.0005716680135284801	0.0011373499745592768	0.02044236927957858	0.019215228517554098	0.02442309419053605																																								
49.5	0.0	0.013837730214036833	0.06308279409324705	0.0008959681433549028		0.025584868093578895	0.020540899286543884	0.009822465571594491	0.0011946241911398705	0.010320225651236104	0.05591504894640783	0.02780819644931143	0.013638626182180189	0.00023228803716608595	0.021005475360876057	0.010087937614070017	0.0007300481168076998		0.0008918201426912228	0.0018251202920192466	0.0	0.010320225651236104	0.0031524805043968806	1.0370001659200264e-05	0.0013970466235274602		1.0370001659200264e-05	3.687111701048983e-06	0.0	0.0012278081964493114	6.63680106188817e-05		0.0008918201426912228	0.0025219844035175043	0.0008918201426912228	0.0016592002654720424	0.0015928322548531607	0.027177700348432053	0.030628836900613902			0.013074498091919694	3.687111701048983e-06	0.01924672307947569	0.027443172390907582	0.014999170399867263	0.006238592998174879	1.0370001659200264e-05	0.00023228803716608584	0.00431392069022731	0.014600962336153973	0.0020574083291853324	1.0370001659200264e-05		0.02229965156794425	0.0	0.021635971461755433	3.687111701048983e-06	0.01718931475029036	0.001095072175211548	0.0101543056246889	0.0	1.0370001659200264e-05	0.0007300481168076998	0.03321718931475029	0.01134892981582877	0.05027376804380288	0.03879210220673635	0.0051435208229633315	0.0	0.006636801061888169	0.00033184005309440845	0.007101377136220341	0.021835075493612077	0.0015928322548531607	0.0005110336817653889	3.687111701048983e-06	0.0013970466235274602	0.0005110336817653889	0.015828770532603283	0.010287041645926663	0.0010287041645926662	0.0025219844035175043	0.008030529284884685		0.004745312759250041	0.0014600962336153973	0.004446656711465074	0.0	0.00467894474863116	0.0007300481168076998	0.008561473369835738	0.0008918201426912228	0.01533101045296167	0.04423427907748465	0.002588352414136386	0.020009955201592832	0.0047121287539406	0.011979425916708145	3.687111701048983e-06	0.0011282561805209888	0.007400033184005309	0.010253857640617222	0.0006304961008793761	0.00039820806371329017	0.007366849178695868	0.033880869420939104	0.0013970466235274602	0.0037829766052762566			0.0	0.0	0.0013970466235274602	0.0008918201426912228	0.0005110336817653889	0.004114816658370665	3.687111701048983e-06	0.021735523477683757	0.0	0.0	0.010452961672473867	0.009324705491952879	0.006570433051269288	0.009590177534428404		0.0013970466235274602	0.0	0.007101377136220341	0.0053758088601294175	0.011946241911398705	0.010884353741496598	0.0023228803716608595	0.03049610087937614	0.018649410983905757	0.00023228803716608584	0.017786626845860295	0.011813505890160942	0.011979425916708145	0.0013970466235274602	0.01061888169902107	0.000431392069022731	0.0013970466235274602	0.012178529948564791	0.0013970466235274602	0.0	0.05130247220839555	0.0013605442176870747	3.687111701048983e-06	0.008461921353907416	0.0	0.039256678281068526	1.0370001659200264e-05	1.0370001659200264e-05	0.00016592002654720422		1.0370001659200264e-05	0.003218848515015762	0.025651236104197776	1.0370001659200264e-05	0.010320225651236104	0.029633316741330677	0.005674464907914385		1.0370001659200264e-05	0.002588352414136386	0.0005110336817653889	0.012444001991040317	0.010287041645926663		0.010917537746806039	0.0	0.0837564294010287	0.022963331674133065	0.04698855151816824	0.0	0.0005641280902604944	0.002422432387589182	0.0008296001327360212	0.0	0.02415795586527294	0.00939107350257176	0.006636801061888169	0.07529450804712129	0.0	0.008694209391073501	0.0007300481168076998	0.009225153476024556	0.03308445329351253	0.028737348597975772	0.0125103700016592	0.008096897295503567	0.0	1.0370001659200264e-05	0.014036834245893479	0.00547536087605774	0.0	0.00016592002654720422	3.687111701048983e-06		0.0001327360212377634	0.01725568276090924	3.687111701048983e-06	0.0008918201426912228	0.0007300481168076998	0.0	0.0		0.005574912891986063		0.014202754272440683	0.0005309440849510536	0.0013970466235274602		0.0005110336817653889	0.0010618881699021071		0.0		0.0013970466235274602	0.0	1.0370001659200264e-05	0.017786626845860295	0.021470051435208228	0.018748962999834078	0.0	0.01606105856976937	0.013505890160942426		0.0008918201426912228	0.0	0.0005641280902604944	1.0370001659200264e-05	0.04307283889165422	0.007499585199933632	0.0	0.00783142525302804	0.0014600962336153973	1.0370001659200264e-05	0.021105027376804378		0.0007300481168076998	0.0007300481168076998	1.0370001659200264e-05	0.0		1.0370001659200264e-05	0.0013273602123776338	0.0	0.0	0.03849344615895138	0.01994358719097395		0.0008918201426912228	0.06739671478347437	0.023759747801559646	9.955201592832254e-05	0.04941098390575742	0.0	0.00783142525302804	0.0	0.0	0.0007300481168076987	0.00023228803716608584	0.00023228803716608584	0.009689729550356728	0.00023228803716608584	0.0	0.001991040318566451	0.00023228803716608584	0.00023228803716608584																													
80.5	0.01889386095756193	0.02225731917756135	0.0	0.009183703313737534	0.0001722350586086656	0.012517914070954345	0.005937234944868533	0.013717060045041094	0.011289520634084994	0.007224123307303092	0.03325436518382031	0.008949723611476704	0.004474861805738352	0.019332572899300987	0.01740224035564915	0.0049720686730426135	0.006024977333216343		0.011640490187476238	0.00016963528413910093	0.00016963528413910093	0.0	0.0001722350586086656	0.0	0.00016963528413910093		0.0018572138866953293	0.0	0.01775320990904039	0.011055540931824164		0.0035389429966950366	0.0009066713462607119	0.007107133456172678	0.005907987482085929	0.024129156795647977	0.014126524523997543	0.0049720686730426135	0.001725600304173613	0.006873153753911849	0.00011211527399998052	6.336950269564115e-05		0.006522184200520605	0.025620777397560763	0.022988505747126436	0.0044456143429557485	0.009856394957737416		0.015062443333040859	0.00011211527399998052	0.010967798543476353	0.012722646310432571	0.000604447564173808	0.04989617150712176	0.004825831359129596	0.0010529086601737299	0.0012868883624345588	6.336950269564115e-05	6.336950269564115e-05	0.008598754058085462	0.0019010850808692345		0.005790997630955514	0.02164312245912667	0.03363458219999415	0.013658565119475885	0.007604340323476938	0.0046795940452165775	0.0001378808959751313	0.000604447564173808	0.01564739258869293	0.0019303325436518383	0.0	0.0024275394109560997	0.006843906291129245	0.0021643122459126672	0.0	0.006112719721564155	0.00599572987043374	0.00016963528413910093	0.01117253078295458	0.002603024187651721	0.0031002310549559826		0.03173349711912492	0.014345880494867071	0.015413412886432103	0.007984557339650785	0.02091193588956158	0.0	0.001871837618086631	0.0032464683688690006	0.0	0.024918838290778275	0.003597437922260244	0.020297739171126906	0.004357871954607938	0.014769968705214824	0.000604447564173808	0.004708841507999181	0.001637857915825802	6.336950269564115e-05	0.009651662718259192		0.008628001520868065	0.0		0.0040946447895645055	0.013483080342780264	0.0021643122459126672	0.0019010850808692345	0.0		0.014652978854084408	0.00011211527399998052	0.00017548477669562167	0.018016437074083822	0.0009944137346085226	0.0043871194173905415	0.0041531397151297125	0.002749261501564739	0.017314497967301338	0.011874469889737066	0.0186306337925185	0.00704863853060747	0.011435757947998011	0.0153841654236495	0.00453335673130356	0.00023397970226082888	0.0	0.0025737767248691177		0.0	0.00769208271182475	0.0001722350586086656	0.017197508116170924	0.0	0.011494252873563218	0.0	0.0001378808959751313	0.014916206019127841				0.013249100640519436	0.02787283203182124	0.007253370770085695	0.001725600304173613	0.0037729226989558656	0.0015208680646953878	0.02600099441373461	0.0001722350586086656		0.00010529086601737302	0.0		0.021233657980170222	0.017372992892866545	0.0001722350586086656	0.016554063934953643	0.011581995261911029	0.012108449591997894	0.0	0.0	0.0	0.0	0.0009066713462607119	0.02851627621303852	0.03363458219999415	0.006756163902781434	0.002924746278260361	0.010529086601737299	0.042087098944166595	0.00016963528413910093	0.018513643941388085	0.005176800912520839	0.015062443333040859	0.02032698663390951		0.002749261501564739	0.00020473223947822526	0.0001722350586086656	0.0022520546342604778	0.00979790003217221	0.004855078821912199	0.021175163054605015	0.01678804363721447	0.0		0.0016963528413910093	0.031002310549559826	0.0	0.005118305986955632	0.0023105495598256852	0.003509695533912433	0.00010529086601737302	0.025737767248691177	0.008715743909215876		0.0	0.0005264543300868649		0.0007311865695650903	0.007750577637389957		0.002778508964347343	0.008130794653563804	0.001491620601912784	0.01716826065338832	0.017372992892866545	0.004884326284694803	0.00010529086601737302	0.012049954666432687	0.010412096750606885	0.0014038782135649733	0.00979790003217221	0.010061127197215641	0.00010529086601737302	0.0001378808959751313	0.003304963294434208	0.004357871954607938	0.003509695533912433	0.0194495627504314	0.0	0.00046795940452165776	0.008861981223128894		0.0001378808959751313		0.0001722350586086656	0.010616828990085111	0.0008774238834781083	0.024041414407300166	0.02942294755929923	0.00672691643999883	0.006902401216694452	0.0035681904594776406	0.0364423386271241		0.00769208271182475	0.0001722350586086656	0.008715743909215876	0.0	0.0001378808959751313	0.0	0.0		0.007311865695650902	0.0	0.04059547834225381	0.006346699423824984	0.00011211527399998052		0.00011211527399998052		0.01515018572138867	0.02339797022608289	0.011377263022432804	0.001725600304173613	6.336950269564115e-05		0.008277031967476822	0.000604447564173808	0.0001378808959751313	0.0043871194173905415		0.0001722350586086656	0.0016086104530431986	0.00283700388991255	0.00915445585095493	0.00011211527399998052	0.0050305635986078205	6.336950269564115e-05	0.02032698663390951	0.0012283934368693516	5.849492556520722e-05	0.0	0.0046210991196513704	0.013863297358954111	0.0001378808959751313	0.017782457371822994	0.0006141967184346758	0.01708051826504051	0.019829779766605247	0.00010529086601737302	0.000604447564173808	0.004562604194086163	0.0007019391067824867	0.02550378754643035	0.000604447564173808	0.004357871954607938								
