	Actinomycetaceae_Actinomyces_Otu001125	Alcaligenaceae_Parasutterella_Otu000007	Alcaligenaceae_Sutterella_Otu000048	Alcaligenaceae_Sutterella_Otu000058	Alcaligenaceae_Sutterella_Otu000079	Bacteroidaceae_Bacteroides_Otu000002	Bacteroidaceae_Bacteroides_Otu000003	Bacteroidaceae_Bacteroides_Otu000005	Bacteroidaceae_Bacteroides_Otu000014	Bacteroidaceae_Bacteroides_Otu000021	Bacteroidaceae_Bacteroides_Otu000025	Bacteroidaceae_Bacteroides_Otu000026	Bacteroidaceae_Bacteroides_Otu000027	Bacteroidaceae_Bacteroides_Otu000029	Bacteroidaceae_Bacteroides_Otu000034	Bacteroidaceae_Bacteroides_Otu000096	Bacteroidaceae_Bacteroides_Otu000170	Bacteroidaceae_Bacteroides_Otu000173	Bacteroidaceae_Bacteroides_Otu000263	Bacteroidaceae_Bacteroides_Otu000269	Bacteroidaceae_Bacteroides_Otu000308	Bacteroidaceae_Bacteroides_Otu000362	Bacteroidaceae_Bacteroides_Otu001097	Bacteroidaceae_Bacteroides_Otu001391	Bacteroidaceae_Bacteroides_Otu001406	Bacteroidaceae_Bacteroides_Otu001598	Bifidobacteriaceae_Bifidobacterium_Otu000765	Bifidobacteriaceae_Bifidobacterium_Otu000794	Bifidobacteriaceae_Bifidobacterium_Otu001208	Burkholderiaceae_Burkholderia_Otu000738	Carnobacteriaceae_Granulicatella_Otu001713	Christensenellaceae_Christensenella_Otu001749	Christensenellaceae_unclassified_Otu000951	Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000410	Coriobacteriaceae_Adlercreutzia_Otu000303	Coriobacteriaceae_Atopobium_Otu000433	Coriobacteriaceae_Collinsella_Otu000047	Coriobacteriaceae_Collinsella_Otu000235	Coriobacteriaceae_Collinsella_Otu000317	Coriobacteriaceae_Collinsella_Otu001365	Coriobacteriaceae_Eggerthella_Otu000570	Coriobacteriaceae_Eggerthella_Otu000920	Coriobacteriaceae_Slackia_Otu000223	Coriobacteriaceae_unclassified_Otu000104	Coriobacteriaceae_unclassified_Otu000163	Coriobacteriaceae_unclassified_Otu000174	Coriobacteriaceae_unclassified_Otu000366	Coriobacteriaceae_unclassified_Otu000592	Defluviitaleaceae_Incertae_Sedis_Otu000305	Defluviitaleaceae_unclassified_Otu000389	Desulfovibrionaceae_Bilophila_Otu000062	Desulfovibrionaceae_Desulfovibrio_Otu000088	Desulfovibrionaceae_unclassified_Otu001307	Enterobacteriaceae_Cronobacter_Otu000001	Enterobacteriaceae_unclassified_Otu000064	Erysipelotrichaceae_Incertae_Sedis_Otu000313	Erysipelotrichaceae_Incertae_Sedis_Otu000909	Halomonadaceae_Halomonas_Otu000370	Halomonadaceae_unclassified_Otu001002	Lachnospiraceae_Anaerostipes_Otu000087	Lachnospiraceae_Anaerostipes_Otu000155	Lachnospiraceae_Anaerostipes_Otu000422	Lachnospiraceae_Anaerostipes_Otu000853	Lachnospiraceae_Blautia_Otu000024	Lachnospiraceae_Blautia_Otu000035	Lachnospiraceae_Blautia_Otu000051	Lachnospiraceae_Blautia_Otu000130	Lachnospiraceae_Blautia_Otu000132	Lachnospiraceae_Blautia_Otu000192	Lachnospiraceae_Blautia_Otu000205	Lachnospiraceae_Blautia_Otu000230	Lachnospiraceae_Blautia_Otu000233	Lachnospiraceae_Blautia_Otu000321	Lachnospiraceae_Blautia_Otu000343	Lachnospiraceae_Blautia_Otu000355	Lachnospiraceae_Blautia_Otu000363	Lachnospiraceae_Blautia_Otu000364	Lachnospiraceae_Blautia_Otu000381	Lachnospiraceae_Blautia_Otu000435	Lachnospiraceae_Blautia_Otu000502	Lachnospiraceae_Blautia_Otu000513	Lachnospiraceae_Blautia_Otu000590	Lachnospiraceae_Blautia_Otu000828	Lachnospiraceae_Blautia_Otu001036	Lachnospiraceae_Coprococcus_Otu000097	Lachnospiraceae_Coprococcus_Otu000709	Lachnospiraceae_Dorea_Otu000287	Lachnospiraceae_Dorea_Otu000331	Lachnospiraceae_Dorea_Otu000400	Lachnospiraceae_Dorea_Otu000408	Lachnospiraceae_Dorea_Otu000471	Lachnospiraceae_Incertae_Sedis_Otu000162	Lachnospiraceae_Incertae_Sedis_Otu000182	Lachnospiraceae_Incertae_Sedis_Otu000208	Lachnospiraceae_Incertae_Sedis_Otu000217	Lachnospiraceae_Incertae_Sedis_Otu000251	Lachnospiraceae_Incertae_Sedis_Otu000282	Lachnospiraceae_Incertae_Sedis_Otu000290	Lachnospiraceae_Incertae_Sedis_Otu000297	Lachnospiraceae_Incertae_Sedis_Otu000344	Lachnospiraceae_Incertae_Sedis_Otu000347	Lachnospiraceae_Incertae_Sedis_Otu000349	Lachnospiraceae_Incertae_Sedis_Otu000413	Lachnospiraceae_Incertae_Sedis_Otu000455	Lachnospiraceae_Incertae_Sedis_Otu000491	Lachnospiraceae_Incertae_Sedis_Otu000492	Lachnospiraceae_Incertae_Sedis_Otu000498	Lachnospiraceae_Incertae_Sedis_Otu000504	Lachnospiraceae_Incertae_Sedis_Otu000548	Lachnospiraceae_Incertae_Sedis_Otu000561	Lachnospiraceae_Incertae_Sedis_Otu000591	Lachnospiraceae_Incertae_Sedis_Otu000629	Lachnospiraceae_Incertae_Sedis_Otu000639	Lachnospiraceae_Incertae_Sedis_Otu000685	Lachnospiraceae_Incertae_Sedis_Otu000779	Lachnospiraceae_Incertae_Sedis_Otu000792	Lachnospiraceae_Incertae_Sedis_Otu000811	Lachnospiraceae_Lachnospira_Otu000204	Lachnospiraceae_Lachnospira_Otu000280	Lachnospiraceae_Lachnospira_Otu000352	Lachnospiraceae_Lachnospira_Otu000442	Lachnospiraceae_Pseudobutyrivibrio_Otu000038	Lachnospiraceae_Pseudobutyrivibrio_Otu000040	Lachnospiraceae_Roseburia_Otu000072	Lachnospiraceae_Roseburia_Otu000125	Lachnospiraceae_Roseburia_Otu000206	Lachnospiraceae_Roseburia_Otu000288	Lachnospiraceae_unclassified_Otu000080	Lachnospiraceae_unclassified_Otu000091	Lachnospiraceae_unclassified_Otu000175	Lachnospiraceae_unclassified_Otu000177	Lachnospiraceae_unclassified_Otu000189	Lachnospiraceae_unclassified_Otu000207	Lachnospiraceae_unclassified_Otu000225	Lachnospiraceae_unclassified_Otu000242	Lachnospiraceae_unclassified_Otu000320	Lachnospiraceae_unclassified_Otu000350	Lachnospiraceae_unclassified_Otu000525	Lachnospiraceae_unclassified_Otu000572	Lachnospiraceae_unclassified_Otu000728	Lachnospiraceae_unclassified_Otu000760	Lachnospiraceae_unclassified_Otu001206	Lachnospiraceae_unclassified_Otu001467	Lachnospiraceae_unclassified_Otu001701	Lachnospiraceae_unclassified_Otu001758	Oxalobacteraceae_Oxalobacter_Otu000185	Pasteurellaceae_Haemophilus_Otu000039	Peptostreptococcaceae_Incertae_Sedis_Otu000409	Peptostreptococcaceae_Incertae_Sedis_Otu000626	Peptostreptococcaceae_Incertae_Sedis_Otu001216	Porphyromonadaceae_Barnesiella_Otu000009	Porphyromonadaceae_Barnesiella_Otu000747	Porphyromonadaceae_Butyricimonas_Otu000557	Porphyromonadaceae_Butyricimonas_Otu000821	Porphyromonadaceae_Butyricimonas_Otu000886	Porphyromonadaceae_Butyricimonas_Otu000917	Porphyromonadaceae_Coprobacter_Otu000171	Porphyromonadaceae_Odoribacter_Otu000107	Porphyromonadaceae_Odoribacter_Otu001017	Porphyromonadaceae_Parabacteroides_Otu000012	Porphyromonadaceae_Parabacteroides_Otu000018	Porphyromonadaceae_Parabacteroides_Otu000037	Porphyromonadaceae_Parabacteroides_Otu000153	Porphyromonadaceae_Parabacteroides_Otu000404	Prevotellaceae_Paraprevotella_Otu000070	Prevotellaceae_Paraprevotella_Otu000432	Prevotellaceae_Prevotella_Otu000006	Prevotellaceae_Prevotella_Otu000015	Prevotellaceae_Prevotella_Otu000042	Rikenellaceae_Alistipes_Otu000008	Rikenellaceae_Alistipes_Otu000013	Rikenellaceae_Alistipes_Otu000023	Rikenellaceae_Alistipes_Otu000045	Rikenellaceae_Alistipes_Otu000106	Rikenellaceae_Alistipes_Otu000109	Rikenellaceae_Alistipes_Otu000126	Rikenellaceae_Alistipes_Otu000149	Rikenellaceae_Alistipes_Otu000199	Rikenellaceae_Alistipes_Otu000361	Rikenellaceae_Alistipes_Otu000452	Ruminococcaceae_Faecalibacterium_Otu000046	Ruminococcaceae_Faecalibacterium_Otu000055	Ruminococcaceae_Faecalibacterium_Otu000068	Ruminococcaceae_Faecalibacterium_Otu000071	Ruminococcaceae_Faecalibacterium_Otu000077	Ruminococcaceae_Faecalibacterium_Otu000102	Ruminococcaceae_Faecalibacterium_Otu000118	Ruminococcaceae_Faecalibacterium_Otu000134	Ruminococcaceae_Faecalibacterium_Otu000214	Ruminococcaceae_Faecalibacterium_Otu000219	Ruminococcaceae_Faecalibacterium_Otu000257	Ruminococcaceae_Faecalibacterium_Otu000270	Ruminococcaceae_Faecalibacterium_Otu000319	Ruminococcaceae_Faecalibacterium_Otu000342	Ruminococcaceae_Flavonifractor_Otu000129	Ruminococcaceae_Flavonifractor_Otu000248	Ruminococcaceae_Flavonifractor_Otu000378	Ruminococcaceae_Flavonifractor_Otu000446	Ruminococcaceae_Flavonifractor_Otu001751	Ruminococcaceae_Incertae_Sedis_Otu000127	Ruminococcaceae_Incertae_Sedis_Otu000236	Ruminococcaceae_Incertae_Sedis_Otu000564	Ruminococcaceae_Incertae_Sedis_Otu000701	Ruminococcaceae_Incertae_Sedis_Otu000716	Ruminococcaceae_Incertae_Sedis_Otu000723	Ruminococcaceae_Incertae_Sedis_Otu000749	Ruminococcaceae_Incertae_Sedis_Otu000935	Ruminococcaceae_Oscillospira_Otu000158	Ruminococcaceae_Oscillospira_Otu000187	Ruminococcaceae_Oscillospira_Otu000249	Ruminococcaceae_Oscillospira_Otu000255	Ruminococcaceae_Oscillospira_Otu000521	Ruminococcaceae_Oscillospira_Otu000624	Ruminococcaceae_Oscillospira_Otu000682	Ruminococcaceae_Oscillospira_Otu000692	Ruminococcaceae_Oscillospira_Otu000808	Ruminococcaceae_Oscillospira_Otu000911	Ruminococcaceae_Oscillospira_Otu000923	Ruminococcaceae_Oscillospira_Otu001337	Ruminococcaceae_Ruminococcus_Otu000061	Ruminococcaceae_Ruminococcus_Otu000123	Ruminococcaceae_Subdoligranulum_Otu000016	Ruminococcaceae_Subdoligranulum_Otu000059	Ruminococcaceae_Subdoligranulum_Otu000183	Ruminococcaceae_Subdoligranulum_Otu000211	Ruminococcaceae_Subdoligranulum_Otu000231	Ruminococcaceae_Subdoligranulum_Otu000246	Ruminococcaceae_Subdoligranulum_Otu000261	Ruminococcaceae_Subdoligranulum_Otu000429	Ruminococcaceae_Subdoligranulum_Otu000978	Ruminococcaceae_unclassified_Otu000060	Ruminococcaceae_unclassified_Otu000085	Ruminococcaceae_unclassified_Otu000108	Ruminococcaceae_unclassified_Otu000124	Ruminococcaceae_unclassified_Otu000148	Ruminococcaceae_unclassified_Otu000156	Ruminococcaceae_unclassified_Otu000161	Ruminococcaceae_unclassified_Otu000165	Ruminococcaceae_unclassified_Otu000188	Ruminococcaceae_unclassified_Otu000234	Ruminococcaceae_unclassified_Otu000267	Ruminococcaceae_unclassified_Otu000292	Ruminococcaceae_unclassified_Otu000365	Ruminococcaceae_unclassified_Otu000602	Ruminococcaceae_unclassified_Otu000642	Ruminococcaceae_unclassified_Otu000717	Shewanellaceae_Shewanella_Otu001055	Streptococcaceae_Lactococcus_Otu000818	Streptococcaceae_Lactococcus_Otu001265	Streptococcaceae_Streptococcus_Otu000078	Streptococcaceae_Streptococcus_Otu000499	Streptococcaceae_Streptococcus_Otu001151	Streptococcaceae_Streptococcus_Otu001551	Thermoanaerobacteraceae_Gelria_Otu001482	Veillonellaceae_Allisonella_Otu000011	Veillonellaceae_Dialister_Otu000004	Veillonellaceae_Veillonella_Otu000133	Veillonellaceae_unclassified_Otu000260	Verrucomicrobiaceae_Akkermansia_Otu000099	Erysipelotrichaceae_Incertae_Sedis_Otu000191	Erysipelotrichaceae_Incertae_Sedis_Otu000479	Lachnospiraceae_Blautia_Otu000150	Lachnospiraceae_Incertae_Sedis_Otu000335	Lachnospiraceae_Incertae_Sedis_Otu000384	Lachnospiraceae_Roseburia_Otu000117	Micrococcaceae_Rothia_Otu001361	Rikenellaceae_Alistipes_Otu001613	Ruminococcaceae_Oscillospira_Otu000210	Ruminococcaceae_unclassified_Otu000212	Ruminococcaceae_unclassified_Otu000647	Bacteroidaceae_Bacteroides_Otu000033	Carnobacteriaceae_unclassified_Otu000638	Enterobacteriaceae_Cronobacter_Otu001258	Enterobacteriaceae_unclassified_Otu000020	Erysipelotrichaceae_Catenibacterium_Otu000083	Erysipelotrichaceae_unclassified_Otu000538	Lachnospiraceae_Coprococcus_Otu000605	Lachnospiraceae_Incertae_Sedis_Otu000704	Lachnospiraceae_unclassified_Otu000991	Lachnospiraceae_unclassified_Otu001906	Porphyromonadaceae_Butyricimonas_Otu000460	Porphyromonadaceae_Butyricimonas_Otu000839	Ruminococcaceae_Flavonifractor_Otu000677	Ruminococcaceae_Flavonifractor_Otu001013	Ruminococcaceae_Flavonifractor_Otu001931	Ruminococcaceae_Incertae_Sedis_Otu001174	Ruminococcaceae_Incertae_Sedis_Otu001397	Ruminococcaceae_Oscillospira_Otu000443	Ruminococcaceae_Oscillospira_Otu000645	Ruminococcaceae_Oscillospira_Otu000676	Ruminococcaceae_unclassified_Otu000152	Enterobacteriaceae_Cronobacter_Otu002207	Lachnospiraceae_Roseburia_Otu000974	Lachnospiraceae_unclassified_Otu001062	Marinilabiaceae_unclassified_Otu000825	Rikenellaceae_Alistipes_Otu001790	Rikenellaceae_Alistipes_Otu002369	Ruminococcaceae_unclassified_Otu001984	Lachnospiraceae_Incertae_Sedis_Otu001527
48.5	23.648125872092994	12.902635490557	15.196439715041002	5.630385945144999	14.441853808585	11.762529445338	5.385086895142	11.572743573452	10.246054912698	10.06989810669	5.0898247786279995	12.093756153469998	7.980730383922	9.666577206849002	14.150524219805	11.626284188954	10.251286084109	14.441853808585002	14.158417045528003	15.304988973292996	3.758978799334	15.959979143394998	15.985154259006002	17.58749457912	16.824395424402997	10.955900988527	27.911549182731	31.285977253492007	7.217310467957999	30.904861522332006	23.648125872092997	14.441853808585002	14.158417045528	19.279294491584	14.158417045528	23.648125872092997	31.8676051513	17.457323043335002	4.231296515366	34.133220228796	34.133220228796	22.950211262352997	23.648125872092997	33.34899013404401	16.046300450367003	24.761405829938	12.115185278758	17.58749457912	34.133220228796006	9.208743005836	17.639573780845	16.233263005674	4.328863153756	10.955900988527002	4.1677275304490005	16.356896740500005	22.719150517876002	23.648125872092994	28.61892229112	23.405122642215996	23.229235569027995	27.239432259169	30.890405290776997	4.1581777494139995	10.515424427529	3.901392278247	6.234996403333	7.346261413641001	30.177898627687	32.199127588077	10.511397737737001	9.827606108333999	3.9916996585869997	3.071673838772	23.648125872093	8.510080452619	23.648125872093	22.055669967818	9.497649154353	16.824395424402997	14.916856312850001	32.13939743111801	17.005671447784998	24.23584955482	10.955900988526999	17.604406754604	9.324072338449	13.583305150481	3.269672947302	32.547540264687	3.758978799334	8.510080452619	14.158417045528001	5.813755316020999	12.771366180443	16.003548171564	17.625219373881002	23.648125872092997	3.891432755289	23.612212855830997	9.188017201801	4.001990734009	23.648125872093	23.681492159509	23.648125872093	8.510080452619	23.648125872093	16.824395424403	33.954073747426	34.133220228796	34.133220228796006	9.208743005836	3.510479915809	16.824395424403	14.158417045528001	8.510080452619	14.094363927709999	23.895458991534998	11.988120162621001	13.049239217343999	9.208743005835998	8.772515218064	5.576678752542	2.536838989084	13.985327179783	14.441853808585	16.382297172904	17.587494579119998	4.3170518392599995	14.295098637940999	5.490124863638	6.329984540558001	12.709768449241002	7.098137373398	12.705891288387	34.133220228796006	12.679076922342002	17.58749457912	16.824395424403	15.957991642436001	19.33704108424	14.158417045528001	16.824395424403	9.615769494263	23.947832431655005	9.208743005836	16.344766876513	22.360130640239003	14.568608520554001	27.813085918777006	16.824395424403	13.68970980197	5.374578001181	17.314357039911	17.958555722627004	10.955900988526999	16.820182016955002	5.667216369657001	11.802869885802998	17.58749457912	9.6312608851	12.678213693236	12.374676065799	14.441853808585	18.998080700548	4.276259361582	8.510080452619	6.442599353126	24.894303066694	34.133220228796006	10.064329622752	13.739661222065001	4.852265140537	2.351795373046	26.693063993546005	24.029358011143	10.525950451555001	4.272271406539	18.165735126753	9.208743005836	15.326883909758	11.503432037373	4.789862805608	16.556185167048	5.277353614810999	5.48458138198	9.722984752959	8.859695301871	7.366490358228	6.850003511546	6.254429894978999	4.079670348996	12.582306575940997	17.58749457912	16.719845263076998	24.138555831094997	21.804960568218	8.510080452619	32.457400046802995	14.441853808584998	9.208743005836	8.55185542917	23.648125872093	14.158417045528	9.784037039240001	14.441853808584998	3.522552766963	34.133220228796	2.736716466707	13.48559583432	10.239032638041	9.413952994305001	8.47310422166	14.441853808585	28.539928682998003	3.758978799334	14.441853808585	28.275128376599994	17.723090252315004	7.831507941002	10.955900988527002	14.402575760418001	7.8192941286019995	7.649768722223001	4.937268361719	4.7517288439900005	6.3874847899530005	8.739414581297	34.133220228796	14.158417045528	12.999898427534001	29.225249645161	9.029102151409	10.604653082563999	12.560554710897003	7.191560147009	3.758978799334	29.743880834201008	17.58749457912	4.8773220240190005	34.133220228796	7.396096946169	11.801699512720997	17.58749457912	4.55607486512	34.133220228796	4.109566638499	14.621637117987	30.147959426476998	34.133220228796	10.668858948227	1.5014246895580001	34.133220228796006	14.158417045528	7.926963916769001	14.158417045528001	3.2886320374329996	4.716972112865	36.374144534775006	6.382011763593																																								
49.5	14.774613210456	8.590677448214999	22.105200970084994	6.663271288588		11.524640391051	13.952299850925	10.724328588772	7.341732697103001	16.625583679212998	9.392933588359	12.323199681035	9.412946062496	3.1311828951379996	12.598569325301998	13.631082906347999	9.091817172937		14.485709438430002	18.872976623915	22.903348636382	18.121421363518	16.146638341643	23.436109908747	19.030231852205		23.436109908747	23.123128777633	16.803067971684	23.396939367849	28.250407651209		14.48570943843	12.596973987215002	14.48570943843	24.375628791862	24.154495204484004	15.687482622048002	10.020789904046			27.062316009647	23.123128777633003	22.322522703849998	13.702237764313999	27.087419726154998	13.238292444868001	23.436109908747	24.273570596067998	13.489127553270999	17.694918247777004	6.4503525304650005	23.436109908747		15.164963592554	21.397583923562998	22.538214090715	23.123128777633003	22.491308654938997	18.476894024779998	17.768842746073	16.803067971684	23.436109908747	9.091817172937	5.984041184340999	5.425107539355	9.271558392296	12.642900048597998	21.198707586342	24.524490224110004	22.438010410936002	14.169130152727	5.482146528334999	4.506443683194	22.560065540185	7.843722330992	23.123128777633	19.030231852205	7.843722330992	22.814463877713997	20.146504715755	24.474371362275996	17.022125495549997	24.317209812670004		10.790391680597999	20.742438285246	19.200478534894998	5.308763842636	17.501828824142002	9.091817172937	12.910055035944001	14.48570943843	7.132272656975	16.683866567939	14.881986623445	24.238110413514995	24.353836133987002	7.740191432404	23.123128777633	4.572608041024	9.452671204243	24.885800644519	21.709905584155997	20.132901941297998	11.547680985738001	28.037691707656002	19.030231852205	20.544169683803			16.803067971684	3.8511863216029996	19.030231852205	14.48570943843	7.843722330992001	14.273587885088	23.123128777633	11.774567322977001	16.803067971684	16.803067971684	6.667861459892	3.800867503045	5.392651676638	8.616018959937001		19.030231852205	5.19846132611	13.86417846994	17.208544696879	8.378320951422001	21.474646902373998	16.000663408418	8.634446563392	9.979358682045	24.273570596067998	17.299903769819	24.613910950038004	10.25656652935	19.030231852205	26.685648940803	18.107390992244998	19.030231852205	11.178577990111	19.030231852205	16.803067971684	12.998050831445003	19.920568744545	23.123128777633	4.601165022947999	5.88823465286	11.084282686641	23.436109908747	23.436109908747	23.947744105319003		23.436109908747	6.326699746341	14.213547567605	23.436109908747	5.5470450701009995	13.071653101338	9.803542815254001		23.436109908747	8.999813119263	7.843722330992	7.313818146937001	14.766181865373001		9.290338112813	1.470751575378	11.545196805276001	9.324370623175	16.693959064259	4.0	16.167772420203	6.41070553716	22.488468597883003	16.803067971684	16.49970425902	21.368464143846	3.934637070871	15.311875780726002	16.803067971684	2.261591349405	9.091817172936999	10.652389632517	10.248893076715	12.768400989780002	4.734976413405	5.858531410959	16.803067971684	23.436109908747	18.386412522437997	25.188123721434	22.130488829025	21.371019046313	23.123128777633		22.208876887069998	18.478066385614	23.123128777633	14.48570943843	9.091817172937	20.605258759015996	7.106678715429		9.038653601536		16.355967077162003	23.165337996237	19.030231852205		7.843722330992001	22.974554749617006		16.803067971684		19.030231852205002	4.0	23.436109908747	8.610355785403002	9.305179031158	14.334867766808003	13.212353983934996	9.001920606072002	10.664392715595001		14.48570943843	11.310955760349	28.685748822621996	23.436109908747	22.747829815832997	12.302925521027001	21.807231253408	19.292223245925	22.530693524725997	23.436109908747	7.431028073006		9.091817172937	9.091817172937	23.436109908747	4.6592783079730005		23.436109908747	28.72571143396601	4.367733076104	4.0	14.689503275154998	23.531340410372994		14.485709438430002	25.20947886649601	11.898322071033997	3.2903008114939998	23.469211334222997	16.803067971684	16.072522124116002	20.605258759015996	4.0	21.324336623284	24.273570596068005	24.273570596067998	20.848654636111	24.273570596067998	4.0	2.3042991939790003	24.273570596067998	24.273570596067994																													
80.5	13.369694983397	6.8432313874620005	20.197558861081003	22.280675777111	18.843816079519996	17.000524084648	8.709702085381	10.29666679727	16.692932575123	10.698507065552999	13.601531464970002	8.84559059075	11.139397593839	11.495832896482002	11.935547191677001	4.552331856166	19.488521130564997		13.072414931382001	15.588312127934001	15.588312127934001	20.197558861081003	18.843816079520003	3.5331532507749994	15.588312127934001		19.873179146828	7.789775177602	14.652571804743001	27.778807518539		20.974325843052004	18.278370741097998	13.257975479933002	10.321305678724	15.526275208536	21.856309897217997	10.520576882012	22.024350454204	12.852785585979003	18.110785424052	24.96080284192		12.162696302445001	14.86123277815	18.330178532126002	14.314720827348001	16.002652335634		11.594214621412998	18.110785424052004	12.307517043526	7.6844245642710005	9.005430094659001	15.553096965721998	6.21527575014	27.6000766067	26.858412110449002	24.96080284192	24.96080284192	10.288940823529	20.349830454081		10.472120426087999	16.583610774284	14.560102598857	14.301229279459001	10.359475605856	15.311096874429	16.800166352638	9.005430094659001	15.656423630244001	10.949398055497	5.686506917307	10.648560703133	24.182632463475	4.721798817983	25.716202938265	9.333421852046	12.562379880068999	15.588312127934001	14.456419313324002	15.185411473909	16.749408334778998		15.021138208783	23.49817603663	29.327310344242	16.676286208748998	15.107229228968999	4.153791307303	17.498251216316	14.043728852081	24.741894559465997	13.364931260818999	11.185859856036998	6.638019825272	16.33620295944	6.956756270982	9.005430094659001	13.485930487913	15.534468460907	24.96080284192	8.924879904006001		12.011565552322	25.627772665593		14.686692841558997	14.091742776418	9.077938299899	13.355873991723	20.197558861081		21.715275047633	18.110785424052	8.957094682515999	11.205138157638999	3.2793682727049998	4.13965542809	3.925631628712	18.179958841640996	8.716653188192	13.727464514460001	18.705211636989	2.998147396426	4.408815597349	20.262050723373	10.381123579850001	6.862707060842	14.289079650180001	17.753312143765		8.560470328411	9.393893866718999	18.843816079520003	11.156957352947998	7.789775177602	18.329153850182	7.233660288923	16.800166352637998	14.164931801282				9.628030499636	7.805357681903001	14.219745082098	26.134564969053997	28.084980661156997	19.164593855911	16.07434610082	18.843816079519996		8.945805352354	20.197558861081003		10.985457262849	11.859724049693	18.843816079519996	17.018709967182	12.057766980583	9.537144053681	5.748091511090999	5.748091511091	7.233660288923	7.233660288923	11.394672025191	14.016453429052	15.52573675503	11.964707013607	16.289800565052	15.183806865277	19.919927695683	15.588312127934	15.360722051128999	13.577066624687001	20.775583845887	17.878551809976		10.051177915069	3.081343569321	18.843816079520003	14.076041427815	7.805911708087999	5.451578291258	9.134397434305	16.016775395091	5.748091511090999		13.564635250796	20.475210622273	20.197558861081003	12.912328485861	3.329224323823	12.023510696326	8.945805352354	8.502284500557	15.925375473231002		5.748091511090999	6.700330862392001		16.129561123475	20.960070020455003		11.327778947884	17.739567495354	8.043123852059999	10.703786473559001	8.632540088772	15.680513868881	8.945805352354	12.460688787639999	10.832261798579001	10.515875210615	16.100866203664	10.332860055305002	8.945805352354	16.800166352638	18.964924715212998	7.869285793936999	9.627392618287	12.378067152048	12.505672142534	18.220697128448002	18.177320036205		16.800166352638		18.84381607952	17.155898288093002	22.080396891245	15.667657658113	13.286847613158002	12.93516579878	6.266565006874	20.411501980605003	19.318343686374		13.540505555328997	18.84381607952	15.915216019392998	14.709218232532	16.800166352638	20.139924577925	7.233660288923		22.131490062076	20.197558861081	19.340221575938	20.210169164742	18.110785424052		18.110785424052		5.428954600252999	20.546117998406004	24.495680967459002	19.011514113205997	24.96080284192		10.922334024663	9.005430094659001	16.800166352638	10.339733316837002		18.843816079520003	9.580110814895	18.238724963772	6.854388968781	18.110785424052	3.3013619005600003	24.960802841919993	6.937942898629	12.149192101255	22.546671066157	20.197558861081	21.169092506780004	21.450058340231	16.800166352637998	8.683696007892001	4.889926161482	9.353529470686999	19.113236326646003	8.945805352354	9.005430094659001	12.024108501120999	3.014029117912	23.493833239346	9.005430094659001	13.478721570368998								
