0	1	2
Ruminococcaceae_unclassified_Otu000165	Enterobacteriaceae_unclassified_Otu000064	1.0
Lachnospiraceae_Incertae_Sedis_Otu000498	Ruminococcaceae_Faecalibacterium_Otu000257	1.0
Christensenellaceae_unclassified_Otu000951	Ruminococcaceae_unclassified_Otu000234	1.0
Christensenellaceae_unclassified_Otu000951	Ruminococcaceae_unclassified_Otu000292	1.0
Christensenellaceae_unclassified_Otu000951	Ruminococcaceae_unclassified_Otu000642	1.0
Lachnospiraceae_Incertae_Sedis_Otu000498	Lachnospiraceae_Incertae_Sedis_Otu000639	1.0
Porphyromonadaceae_Odoribacter_Otu001017	Enterobacteriaceae_unclassified_Otu000064	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Peptostreptococcaceae_Incertae_Sedis_Otu000409	1.0
Ruminococcaceae_Flavonifractor_Otu001013	Erysipelotrichaceae_unclassified_Otu000538	1.0
Ruminococcaceae_Faecalibacterium_Otu000118	Ruminococcaceae_unclassified_Otu000212	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Peptostreptococcaceae_Incertae_Sedis_Otu000626	1.0
Peptostreptococcaceae_Incertae_Sedis_Otu000626	Erysipelotrichaceae_Incertae_Sedis_Otu000909	1.0
Peptostreptococcaceae_Incertae_Sedis_Otu000626	Ruminococcaceae_Incertae_Sedis_Otu000564	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Lachnospiraceae_Blautia_Otu000192	1.0
Coriobacteriaceae_Eggerthella_Otu000920	Erysipelotrichaceae_Incertae_Sedis_Otu000909	1.0
Lachnospiraceae_Incertae_Sedis_Otu000548	Ruminococcaceae_Oscillospira_Otu000682	1.0
Coriobacteriaceae_unclassified_Otu000366	Enterobacteriaceae_unclassified_Otu000064	1.0
Lachnospiraceae_Incertae_Sedis_Otu000491	Ruminococcaceae_unclassified_Otu000212	1.0
Porphyromonadaceae_Odoribacter_Otu001017	Ruminococcaceae_unclassified_Otu000365	1.0
Bacteroidaceae_Bacteroides_Otu001391	Porphyromonadaceae_Odoribacter_Otu001017	1.0
Lachnospiraceae_Dorea_Otu000471	Ruminococcaceae_Flavonifractor_Otu000378	1.0
Bacteroidaceae_Bacteroides_Otu001391	Porphyromonadaceae_Parabacteroides_Otu000404	1.0
