0	1	2
Lachnospiraceae_Incertae_Sedis_Otu000344	Desulfovibrionaceae_Desulfovibrio_Otu000088	1.0
Prevotellaceae_Paraprevotella_Otu000432	Lachnospiraceae_Incertae_Sedis_Otu000704	1.0
Lachnospiraceae_Incertae_Sedis_Otu000344	Ruminococcaceae_Flavonifractor_Otu001931	1.0
Bacteroidaceae_Bacteroides_Otu000096	Ruminococcaceae_unclassified_Otu000212	1.0
Lachnospiraceae_Blautia_Otu000590	Lachnospiraceae_unclassified_Otu000525	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Prevotellaceae_Paraprevotella_Otu000432	Lachnospiraceae_Incertae_Sedis_Otu000792	1.0
Prevotellaceae_Paraprevotella_Otu000432	Lachnospiraceae_Incertae_Sedis_Otu000811	1.0
Lachnospiraceae_Blautia_Otu000230	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Lachnospiraceae_Incertae_Sedis_Otu000297	Desulfovibrionaceae_Desulfovibrio_Otu000088	1.0
Bacteroidaceae_Bacteroides_Otu000096	Ruminococcaceae_unclassified_Otu000156	1.0
Streptococcaceae_Streptococcus_Otu001551	Lachnospiraceae_Blautia_Otu000513	1.0
Lachnospiraceae_Blautia_Otu000230	Ruminococcaceae_Faecalibacterium_Otu000134	1.0
Lachnospiraceae_Incertae_Sedis_Otu000297	Ruminococcaceae_unclassified_Otu000267	1.0
Prevotellaceae_Paraprevotella_Otu000432	Lachnospiraceae_unclassified_Otu000760	1.0
Ruminococcaceae_Incertae_Sedis_Otu000716	Alcaligenaceae_Sutterella_Otu000048	1.0
Lachnospiraceae_Blautia_Otu000230	Ruminococcaceae_Faecalibacterium_Otu000102	1.0
Bacteroidaceae_Bacteroides_Otu000096	Ruminococcaceae_unclassified_Otu000292	1.0
Bacteroidaceae_Bacteroides_Otu000096	Thermoanaerobacteraceae_Gelria_Otu001482	1.0
Lachnospiraceae_Pseudobutyrivibrio_Otu000038	Ruminococcaceae_Faecalibacterium_Otu000102	1.0
Coriobacteriaceae_Atopobium_Otu000433	Alcaligenaceae_Sutterella_Otu000079	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Lachnospiraceae_Pseudobutyrivibrio_Otu000038	1.0
Lachnospiraceae_Pseudobutyrivibrio_Otu000038	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Lachnospiraceae_Incertae_Sedis_Otu000792	Lachnospiraceae_unclassified_Otu001206	1.0
Lachnospiraceae_Pseudobutyrivibrio_Otu000038	Alcaligenaceae_Sutterella_Otu000048	1.0
Prevotellaceae_Paraprevotella_Otu000432	Lachnospiraceae_Incertae_Sedis_Otu000498	1.0
Lachnospiraceae_Pseudobutyrivibrio_Otu000038	Oxalobacteraceae_Oxalobacter_Otu000185	1.0
Lachnospiraceae_Blautia_Otu000590	Peptostreptococcaceae_Incertae_Sedis_Otu000626	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Ruminococcaceae_Faecalibacterium_Otu000102	1.0
Porphyromonadaceae_Parabacteroides_Otu000404	Erysipelotrichaceae_Incertae_Sedis_Otu000909	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Ruminococcaceae_Faecalibacterium_Otu000134	1.0
Lachnospiraceae_Incertae_Sedis_Otu000792	Lachnospiraceae_unclassified_Otu000760	1.0
Lachnospiraceae_Incertae_Sedis_Otu000344	Ruminococcaceae_unclassified_Otu000267	1.0
Rikenellaceae_Alistipes_Otu001790	Lachnospiraceae_unclassified_Otu000242	1.0
