	Actinomycetaceae_Actinomyces_Otu001125	Alcaligenaceae_Parasutterella_Otu000007	Alcaligenaceae_Sutterella_Otu000048	Alcaligenaceae_Sutterella_Otu000058	Alcaligenaceae_Sutterella_Otu000079	Bacteroidaceae_Bacteroides_Otu000002	Bacteroidaceae_Bacteroides_Otu000003	Bacteroidaceae_Bacteroides_Otu000005	Bacteroidaceae_Bacteroides_Otu000014	Bacteroidaceae_Bacteroides_Otu000021	Bacteroidaceae_Bacteroides_Otu000025	Bacteroidaceae_Bacteroides_Otu000026	Bacteroidaceae_Bacteroides_Otu000027	Bacteroidaceae_Bacteroides_Otu000029	Bacteroidaceae_Bacteroides_Otu000033	Bacteroidaceae_Bacteroides_Otu000034	Bacteroidaceae_Bacteroides_Otu000096	Bacteroidaceae_Bacteroides_Otu000170	Bacteroidaceae_Bacteroides_Otu000173	Bacteroidaceae_Bacteroides_Otu000263	Bacteroidaceae_Bacteroides_Otu000269	Bacteroidaceae_Bacteroides_Otu000308	Bacteroidaceae_Bacteroides_Otu000362	Bacteroidaceae_Bacteroides_Otu001097	Bacteroidaceae_Bacteroides_Otu001391	Bacteroidaceae_Bacteroides_Otu001406	Bacteroidaceae_Bacteroides_Otu001598	Bifidobacteriaceae_Bifidobacterium_Otu000765	Bifidobacteriaceae_Bifidobacterium_Otu000794	Bifidobacteriaceae_Bifidobacterium_Otu001208	Burkholderiaceae_Burkholderia_Otu000738	Carnobacteriaceae_Granulicatella_Otu001713	Carnobacteriaceae_unclassified_Otu000638	Christensenellaceae_Christensenella_Otu001749	Christensenellaceae_unclassified_Otu000951	Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000410	Coriobacteriaceae_Adlercreutzia_Otu000303	Coriobacteriaceae_Atopobium_Otu000433	Coriobacteriaceae_Collinsella_Otu000047	Coriobacteriaceae_Collinsella_Otu000235	Coriobacteriaceae_Collinsella_Otu000317	Coriobacteriaceae_Collinsella_Otu001365	Coriobacteriaceae_Eggerthella_Otu000570	Coriobacteriaceae_Eggerthella_Otu000920	Coriobacteriaceae_Slackia_Otu000223	Coriobacteriaceae_unclassified_Otu000104	Coriobacteriaceae_unclassified_Otu000163	Coriobacteriaceae_unclassified_Otu000174	Coriobacteriaceae_unclassified_Otu000366	Coriobacteriaceae_unclassified_Otu000592	Defluviitaleaceae_Incertae_Sedis_Otu000305	Defluviitaleaceae_unclassified_Otu000389	Desulfovibrionaceae_Bilophila_Otu000062	Desulfovibrionaceae_Desulfovibrio_Otu000088	Desulfovibrionaceae_unclassified_Otu001307	Enterobacteriaceae_Cronobacter_Otu000001	Enterobacteriaceae_Cronobacter_Otu001258	Enterobacteriaceae_Cronobacter_Otu002207	Enterobacteriaceae_unclassified_Otu000020	Enterobacteriaceae_unclassified_Otu000064	Erysipelotrichaceae_Catenibacterium_Otu000083	Erysipelotrichaceae_Incertae_Sedis_Otu000191	Erysipelotrichaceae_Incertae_Sedis_Otu000313	Erysipelotrichaceae_Incertae_Sedis_Otu000479	Erysipelotrichaceae_Incertae_Sedis_Otu000909	Erysipelotrichaceae_unclassified_Otu000538	Halomonadaceae_Halomonas_Otu000370	Halomonadaceae_unclassified_Otu001002	Lachnospiraceae_Anaerostipes_Otu000087	Lachnospiraceae_Anaerostipes_Otu000155	Lachnospiraceae_Anaerostipes_Otu000422	Lachnospiraceae_Anaerostipes_Otu000853	Lachnospiraceae_Blautia_Otu000024	Lachnospiraceae_Blautia_Otu000035	Lachnospiraceae_Blautia_Otu000051	Lachnospiraceae_Blautia_Otu000130	Lachnospiraceae_Blautia_Otu000132	Lachnospiraceae_Blautia_Otu000150	Lachnospiraceae_Blautia_Otu000192	Lachnospiraceae_Blautia_Otu000205	Lachnospiraceae_Blautia_Otu000230	Lachnospiraceae_Blautia_Otu000233	Lachnospiraceae_Blautia_Otu000321	Lachnospiraceae_Blautia_Otu000343	Lachnospiraceae_Blautia_Otu000355	Lachnospiraceae_Blautia_Otu000363	Lachnospiraceae_Blautia_Otu000364	Lachnospiraceae_Blautia_Otu000381	Lachnospiraceae_Blautia_Otu000435	Lachnospiraceae_Blautia_Otu000502	Lachnospiraceae_Blautia_Otu000513	Lachnospiraceae_Blautia_Otu000590	Lachnospiraceae_Blautia_Otu000828	Lachnospiraceae_Blautia_Otu001036	Lachnospiraceae_Coprococcus_Otu000097	Lachnospiraceae_Coprococcus_Otu000605	Lachnospiraceae_Coprococcus_Otu000709	Lachnospiraceae_Dorea_Otu000287	Lachnospiraceae_Dorea_Otu000331	Lachnospiraceae_Dorea_Otu000400	Lachnospiraceae_Dorea_Otu000408	Lachnospiraceae_Dorea_Otu000471	Lachnospiraceae_Incertae_Sedis_Otu000162	Lachnospiraceae_Incertae_Sedis_Otu000182	Lachnospiraceae_Incertae_Sedis_Otu000208	Lachnospiraceae_Incertae_Sedis_Otu000217	Lachnospiraceae_Incertae_Sedis_Otu000251	Lachnospiraceae_Incertae_Sedis_Otu000282	Lachnospiraceae_Incertae_Sedis_Otu000290	Lachnospiraceae_Incertae_Sedis_Otu000297	Lachnospiraceae_Incertae_Sedis_Otu000335	Lachnospiraceae_Incertae_Sedis_Otu000344	Lachnospiraceae_Incertae_Sedis_Otu000347	Lachnospiraceae_Incertae_Sedis_Otu000349	Lachnospiraceae_Incertae_Sedis_Otu000384	Lachnospiraceae_Incertae_Sedis_Otu000413	Lachnospiraceae_Incertae_Sedis_Otu000455	Lachnospiraceae_Incertae_Sedis_Otu000491	Lachnospiraceae_Incertae_Sedis_Otu000492	Lachnospiraceae_Incertae_Sedis_Otu000498	Lachnospiraceae_Incertae_Sedis_Otu000504	Lachnospiraceae_Incertae_Sedis_Otu000548	Lachnospiraceae_Incertae_Sedis_Otu000561	Lachnospiraceae_Incertae_Sedis_Otu000591	Lachnospiraceae_Incertae_Sedis_Otu000629	Lachnospiraceae_Incertae_Sedis_Otu000639	Lachnospiraceae_Incertae_Sedis_Otu000685	Lachnospiraceae_Incertae_Sedis_Otu000704	Lachnospiraceae_Incertae_Sedis_Otu000779	Lachnospiraceae_Incertae_Sedis_Otu000792	Lachnospiraceae_Incertae_Sedis_Otu000811	Lachnospiraceae_Incertae_Sedis_Otu001527	Lachnospiraceae_Lachnospira_Otu000204	Lachnospiraceae_Lachnospira_Otu000280	Lachnospiraceae_Lachnospira_Otu000352	Lachnospiraceae_Lachnospira_Otu000442	Lachnospiraceae_Pseudobutyrivibrio_Otu000038	Lachnospiraceae_Pseudobutyrivibrio_Otu000040	Lachnospiraceae_Roseburia_Otu000072	Lachnospiraceae_Roseburia_Otu000117	Lachnospiraceae_Roseburia_Otu000125	Lachnospiraceae_Roseburia_Otu000206	Lachnospiraceae_Roseburia_Otu000288	Lachnospiraceae_Roseburia_Otu000974	Lachnospiraceae_unclassified_Otu000080	Lachnospiraceae_unclassified_Otu000091	Lachnospiraceae_unclassified_Otu000175	Lachnospiraceae_unclassified_Otu000177	Lachnospiraceae_unclassified_Otu000189	Lachnospiraceae_unclassified_Otu000207	Lachnospiraceae_unclassified_Otu000225	Lachnospiraceae_unclassified_Otu000242	Lachnospiraceae_unclassified_Otu000320	Lachnospiraceae_unclassified_Otu000350	Lachnospiraceae_unclassified_Otu000525	Lachnospiraceae_unclassified_Otu000572	Lachnospiraceae_unclassified_Otu000728	Lachnospiraceae_unclassified_Otu000760	Lachnospiraceae_unclassified_Otu000991	Lachnospiraceae_unclassified_Otu001062	Lachnospiraceae_unclassified_Otu001206	Lachnospiraceae_unclassified_Otu001467	Lachnospiraceae_unclassified_Otu001701	Lachnospiraceae_unclassified_Otu001758	Lachnospiraceae_unclassified_Otu001906	Marinilabiaceae_unclassified_Otu000825	Micrococcaceae_Rothia_Otu001361	Oxalobacteraceae_Oxalobacter_Otu000185	Pasteurellaceae_Haemophilus_Otu000039	Peptostreptococcaceae_Incertae_Sedis_Otu000409	Peptostreptococcaceae_Incertae_Sedis_Otu000626	Peptostreptococcaceae_Incertae_Sedis_Otu001216	Porphyromonadaceae_Barnesiella_Otu000009	Porphyromonadaceae_Barnesiella_Otu000747	Porphyromonadaceae_Butyricimonas_Otu000460	Porphyromonadaceae_Butyricimonas_Otu000557	Porphyromonadaceae_Butyricimonas_Otu000821	Porphyromonadaceae_Butyricimonas_Otu000839	Porphyromonadaceae_Butyricimonas_Otu000886	Porphyromonadaceae_Butyricimonas_Otu000917	Porphyromonadaceae_Coprobacter_Otu000171	Porphyromonadaceae_Odoribacter_Otu000107	Porphyromonadaceae_Odoribacter_Otu001017	Porphyromonadaceae_Parabacteroides_Otu000012	Porphyromonadaceae_Parabacteroides_Otu000018	Porphyromonadaceae_Parabacteroides_Otu000037	Porphyromonadaceae_Parabacteroides_Otu000153	Porphyromonadaceae_Parabacteroides_Otu000404	Prevotellaceae_Paraprevotella_Otu000070	Prevotellaceae_Paraprevotella_Otu000432	Prevotellaceae_Prevotella_Otu000006	Prevotellaceae_Prevotella_Otu000015	Prevotellaceae_Prevotella_Otu000042	Rikenellaceae_Alistipes_Otu000008	Rikenellaceae_Alistipes_Otu000013	Rikenellaceae_Alistipes_Otu000023	Rikenellaceae_Alistipes_Otu000045	Rikenellaceae_Alistipes_Otu000106	Rikenellaceae_Alistipes_Otu000109	Rikenellaceae_Alistipes_Otu000126	Rikenellaceae_Alistipes_Otu000149	Rikenellaceae_Alistipes_Otu000199	Rikenellaceae_Alistipes_Otu000361	Rikenellaceae_Alistipes_Otu000452	Rikenellaceae_Alistipes_Otu001613	Rikenellaceae_Alistipes_Otu001790	Rikenellaceae_Alistipes_Otu002369	Ruminococcaceae_Faecalibacterium_Otu000046	Ruminococcaceae_Faecalibacterium_Otu000055	Ruminococcaceae_Faecalibacterium_Otu000068	Ruminococcaceae_Faecalibacterium_Otu000071	Ruminococcaceae_Faecalibacterium_Otu000077	Ruminococcaceae_Faecalibacterium_Otu000102	Ruminococcaceae_Faecalibacterium_Otu000118	Ruminococcaceae_Faecalibacterium_Otu000134	Ruminococcaceae_Faecalibacterium_Otu000214	Ruminococcaceae_Faecalibacterium_Otu000219	Ruminococcaceae_Faecalibacterium_Otu000257	Ruminococcaceae_Faecalibacterium_Otu000270	Ruminococcaceae_Faecalibacterium_Otu000319	Ruminococcaceae_Faecalibacterium_Otu000342	Ruminococcaceae_Flavonifractor_Otu000129	Ruminococcaceae_Flavonifractor_Otu000248	Ruminococcaceae_Flavonifractor_Otu000378	Ruminococcaceae_Flavonifractor_Otu000446	Ruminococcaceae_Flavonifractor_Otu000677	Ruminococcaceae_Flavonifractor_Otu001013	Ruminococcaceae_Flavonifractor_Otu001751	Ruminococcaceae_Flavonifractor_Otu001931	Ruminococcaceae_Incertae_Sedis_Otu000127	Ruminococcaceae_Incertae_Sedis_Otu000236	Ruminococcaceae_Incertae_Sedis_Otu000564	Ruminococcaceae_Incertae_Sedis_Otu000701	Ruminococcaceae_Incertae_Sedis_Otu000716	Ruminococcaceae_Incertae_Sedis_Otu000723	Ruminococcaceae_Incertae_Sedis_Otu000749	Ruminococcaceae_Incertae_Sedis_Otu000935	Ruminococcaceae_Incertae_Sedis_Otu001174	Ruminococcaceae_Incertae_Sedis_Otu001397	Ruminococcaceae_Oscillospira_Otu000158	Ruminococcaceae_Oscillospira_Otu000187	Ruminococcaceae_Oscillospira_Otu000210	Ruminococcaceae_Oscillospira_Otu000249	Ruminococcaceae_Oscillospira_Otu000255	Ruminococcaceae_Oscillospira_Otu000443	Ruminococcaceae_Oscillospira_Otu000521	Ruminococcaceae_Oscillospira_Otu000624	Ruminococcaceae_Oscillospira_Otu000645	Ruminococcaceae_Oscillospira_Otu000676	Ruminococcaceae_Oscillospira_Otu000682	Ruminococcaceae_Oscillospira_Otu000692	Ruminococcaceae_Oscillospira_Otu000808	Ruminococcaceae_Oscillospira_Otu000911	Ruminococcaceae_Oscillospira_Otu000923	Ruminococcaceae_Oscillospira_Otu001337	Ruminococcaceae_Ruminococcus_Otu000061	Ruminococcaceae_Ruminococcus_Otu000123	Ruminococcaceae_Subdoligranulum_Otu000016	Ruminococcaceae_Subdoligranulum_Otu000059	Ruminococcaceae_Subdoligranulum_Otu000183	Ruminococcaceae_Subdoligranulum_Otu000211	Ruminococcaceae_Subdoligranulum_Otu000231	Ruminococcaceae_Subdoligranulum_Otu000246	Ruminococcaceae_Subdoligranulum_Otu000261	Ruminococcaceae_Subdoligranulum_Otu000429	Ruminococcaceae_Subdoligranulum_Otu000978	Ruminococcaceae_unclassified_Otu000060	Ruminococcaceae_unclassified_Otu000085	Ruminococcaceae_unclassified_Otu000108	Ruminococcaceae_unclassified_Otu000124	Ruminococcaceae_unclassified_Otu000148	Ruminococcaceae_unclassified_Otu000152	Ruminococcaceae_unclassified_Otu000156	Ruminococcaceae_unclassified_Otu000161	Ruminococcaceae_unclassified_Otu000165	Ruminococcaceae_unclassified_Otu000188	Ruminococcaceae_unclassified_Otu000212	Ruminococcaceae_unclassified_Otu000234	Ruminococcaceae_unclassified_Otu000267	Ruminococcaceae_unclassified_Otu000292	Ruminococcaceae_unclassified_Otu000365	Ruminococcaceae_unclassified_Otu000602	Ruminococcaceae_unclassified_Otu000642	Ruminococcaceae_unclassified_Otu000647	Ruminococcaceae_unclassified_Otu000717	Ruminococcaceae_unclassified_Otu001984	Shewanellaceae_Shewanella_Otu001055	Streptococcaceae_Lactococcus_Otu000818	Streptococcaceae_Lactococcus_Otu001265	Streptococcaceae_Streptococcus_Otu000078	Streptococcaceae_Streptococcus_Otu000499	Streptococcaceae_Streptococcus_Otu001151	Streptococcaceae_Streptococcus_Otu001551	Thermoanaerobacteraceae_Gelria_Otu001482	Veillonellaceae_Allisonella_Otu000011	Veillonellaceae_Dialister_Otu000004	Veillonellaceae_Veillonella_Otu000133	Veillonellaceae_unclassified_Otu000260	Verrucomicrobiaceae_Akkermansia_Otu000099
48.5	41.26456246120136	108.94816055883007	60.341251860786215	81.74162919952464	37.63264699136946	114.1713563484109	93.80044504735412	114.47050937704503	105.71890074453948	40.484734591948104	103.44412307925536	89.46988445682615	80.97993581060473	81.37546229997936	0.0	107.71776707865968	65.30090902277024	51.185580933888495	37.632646991369455	36.32433221211323	53.622974404310796	27.592308983413012	63.3110041549437	49.424787070110966	40.93566854897812	34.65333283638676	27.112364494491384	82.41267538581825	77.16700660979393	72.36299007118447	77.04348432137868	41.264562461201365	0.0	37.63264699136946	36.32433221211323	55.69161838007289	36.32433221211323	41.26456246120136	73.61032775200026	98.35895366469607	47.43103577393589	64.76098408564374	64.76098408564374	49.729000039053226	41.264562461201365	78.008197408342	93.60780301612746	91.91644582375017	44.956129220014944	40.93566854897812	64.76098408564373	36.98995144926806	46.77257834762092	105.63212954124536	48.902156256529224	27.112364494491384	86.86225882970297	0.0	0.0	0.0	50.085684354816955	0.0	0.0	60.156597977838345	0.0	41.264562461201365	0.0	89.33966738467178	76.16542926999642	51.64254950438275	74.94456755864931	74.33071758832638	65.71785335641172	101.92591210559286	68.09353045080778	80.80642352623795	70.38434836496293	77.95700311443626	0.0	71.44238295323947	55.52741573847287	39.543621619951104	78.45907108569936	64.8265455570648	41.264562461201365	28.859180639907223	41.264562461201365	78.84785947906553	36.275169289659104	34.65333283638677	68.31260924505091	60.820029686700174	41.38181328967788	55.43887507608339	27.112364494491388	42.97452314742332	0.0	87.62323937932887	50.179240088196636	62.69362069879947	65.21140016830957	27.592308983413016	28.85918063990722	36.324332212113234	65.48016497000455	88.31612793019684	85.36927531131647	90.50294974856004	41.264562461201365	71.17025769999483	74.26071996676203	0.0	63.99841606107641	61.57121413025426	41.264562461201365	0.0	48.28963981247936	41.26456246120136	28.859180639907223	41.264562461201365	34.65333283638677	73.65965856981765	64.76098408564374	64.76098408564374	36.98995144926808	46.08076785867755	34.65333283638677	36.324332212113234	0.0	28.859180639907223	50.21163459840873	53.9430387841264	0.0	53.501980173673346	50.61049344907943	36.989951449268084	53.57118110826618	94.99817830435337	51.399041042288246	90.75448700449084	0.0	37.63264699136945	40.25191200684384	40.93566854897813	0.0	69.91517518250583	53.45713259167971	67.7838374816429	74.74701632245919	50.879311578516564	84.32728673806994	74.4809994939092	64.76098408564374	78.20578570891107	40.93566854897813	34.65333283638677	48.95748828515505	51.34084517221625	36.324332212113234	0.0	0.0	34.65333283638677	51.847767824697385	73.41426740633482	36.98995144926808	0.0	0.0	0.0	54.282685267447654	81.63526034682882	75.3855965046572	85.53611845138647	34.65333283638677	104.02276020160745	77.48270075681322	0.0	65.19449236101117	58.481019342205784	0.0	27.112364494491384	74.24685817028413	67.07690696594419	109.1392032700658	40.93566854897812	95.2460332846719	118.02429783564531	106.86368534630792	37.632646991369455	48.51913803844425	53.36075577880359	28.859180639907223	90.18628164037047	80.80722526655265	64.76098408564374	101.75970347364482	58.364570848035946	72.66576017656703	83.83541266704056	84.73246154379791	75.1606293931395	77.24639323799715	49.09197770588908	46.60448808614004	36.98995144926806	56.08328448810182	0.0	0.0	0.0	47.79907293283234	88.46750540768156	66.31089601909693	46.11296303810104	89.48775134899978	37.58834704209143	38.14587307208077	54.65269231679041	79.37242772399313	59.84729361760113	55.399771211849576	52.75726465972319	40.93566854897813	39.18613562571926	50.7493780834013	52.91801042482125	28.859180639907215	65.96970835192381	0.0	0.0	37.632646991369455	0.0	36.98995144926808	53.18035894950857	41.26456246120136	36.324332212113234	37.381486775236695	37.63264699136945	55.51594789129902	64.76098408564376	0.0	0.0	51.696378278753535	67.13979960319337	62.980664833858256	78.2712870891636	38.338486478214676	0.0	40.08911837649093	37.63264699136945	0.0	0.0	70.8286492542669	27.59230898341301	37.63264699136945	83.57752133227834	74.29641546687672	70.71075120496941	27.11236449449138	76.54360316521007	110.04724610007445	92.45195561943197	67.82848182759234	59.308469705510745	69.49446328088439	83.24877027915451	64.76098408564376	36.324332212113234	45.26215425291815	71.4767936739657	46.40911380770134	87.94580284505565	44.58211291575622	53.330493773174126	0.0	27.592308983413012	70.69738252935066	40.93566854897813	57.66519002084035	0.0	64.76098408564374	78.85895395297425	32.79520447359642	40.93566854897813	51.073665707235236	64.76098408564376	0.0	53.05977415664154	0.0	74.63607566677466	74.80803505360852	64.76098408564376	93.84463570924427	49.10337429215026	64.76098408564374	36.32433221211323	72.30427869011369	36.32433221211323	70.0630135997378	85.24519563598636	70.67707245479505	70.74199887311693
49.5	52.75135012398174	78.69762992046033	78.98061097994784	61.59009192819474	0.0	111.7822385105995	57.40296589444836	109.34689570084922	92.56898238580183	45.40710204004434	98.53357775949718	82.0688976307137	59.66627752988653	75.75046650865522	0.0	92.36768259893519	44.68419325870445	28.434187616635775	0.0	35.51401985527426	58.99450877363625	51.29282520102936	57.34083367559935	51.125530764638235	44.76324222408524	34.365911185782004	0.0	44.76324222408524	39.9317124730342	40.632802095545436	49.67477426097075	51.30055704522738	0.0	0.0	35.51401985527427	51.9351128388379	35.51401985527426	49.12131516568718	51.329216673175516	92.50589118042285	62.30875397458975	0.0	0.0	59.06915078702734	39.9317124730342	56.25580976618965	64.49285805455173	67.47578877991917	50.456974881261715	44.76324222408524	43.8567237954931	50.846270494903216	47.949535020734125	72.3977134899742	44.76324222408524	0.0	68.9715645225013	0.0	0.0	0.0	53.50342130002736	0.0	34.08417586816553	62.00488093427664	18.04603167672257	39.931712473034196	0.0	66.39459186975122	52.45295830828654	73.4987601303456	40.63280209554543	44.763242224085246	28.43418761663576	84.74269489961411	75.47076223867575	75.92324845385022	60.65935338484343	54.85994088207458	39.58737010509308	43.884692926153576	60.79861209883168	45.91404943264516	81.25337254910141	65.829914740767	50.58963635941187	27.683391481464128	39.93171247303422	34.36591118578201	27.68339148146413	54.61829110180406	40.064309257567785	47.94439054322377	41.34926512558424	66.44181249304063	0.0	55.579924802820656	0.0	63.70669938474939	55.51487546887263	51.518491387684136	63.51919954991948	28.43418761663576	51.42780486276216	35.51401985527426	66.97778488013657	70.42394728875541	60.39530835952988	57.23193245654748	53.66770863845409	86.97341271450453	39.93171247303421	43.856723795493096	55.94432750037333	59.359048385784966	45.06496315371655	43.856723795493096	46.664802733886205	51.858187967238194	49.46026406558928	52.70368340225751	34.36591118578201	45.4596830270944	0.0	0.0	40.63280209554544	49.25195034399793	34.36591118578201	35.51401985527427	0.0	27.683391481464135	52.13239408745687	39.93171247303421	0.0	64.07016557022033	40.63280209554544	40.632802095545436	33.59275872917526	72.19203473118893	74.59389296913281	83.21275446004185	54.917806125113984	0.0	34.36591118578201	55.4167220738462	0.0	49.850980412949305	52.51823006304433	43.29132265343798	39.44346587667444	50.46617780663519	77.87201087661015	68.00741211875594	43.856723795493096	52.31770555416081	54.24211001382966	56.004950557817565	34.36591118578202	56.177665007273376	56.420874796968405	0.0	0.0	34.36591118578201	53.475255129184006	34.36591118578201	40.632802095545436	0.0	0.0	43.85672379549311	72.85781280701512	53.73571960197748	39.93171247303422	53.76240250330517	48.815734291028896	77.39879085561292	44.76324222408524	0.0	44.76324222408524	52.501183620477725	0.0	0.0	44.763242224085246	56.53817329291144	100.12775517573883	44.763242224085246	81.74378975907013	108.16201743743447	100.84100824636414	0.0	44.763242224085246	51.0022697036613	27.68339148146413	70.15630667327748	48.435743198995766	0.0	83.90300861907164	47.97078443722117	84.65336565215159	88.78808846863011	60.553399525606494	18.04603167672257	49.94473837755095	55.5870339973234	50.1992040884322	40.63280209554543	68.97401434474594	18.04603167672257	0.0	0.0	52.23670153639112	65.83820349692553	65.40841580008343	40.632802095545436	65.67864416469885	28.43418761663576	55.255777139371254	51.15348810301096	65.70073592605974	57.92099037439479	53.9750836036645	40.632802095545436	44.763242224085246	38.704166574940054	45.331652037801014	44.5424752389226	52.23695209874826	39.93171247303421	0.0	0.0	0.0	0.0	57.435395111320325	59.67740241873779	39.93171247303422	35.51401985527427	28.434187616635768	34.08417586816553	60.79833558729088	0.0	0.0	0.0	48.7056076072145	0.0	67.68302525133294	48.71689049754246	50.581472140597874	0.0	34.365911185782004	0.0	0.0	0.0	27.68339148146413	51.12385005327431	0.0	40.632802095545436	0.0	34.365911185782004	18.04603167672257	44.763242224085246	101.18775396149529	80.76511755474897	49.241326760126945	44.48964577761829	44.030087435622356	56.01515085828974	0.0	35.51401985527426	44.92570893899329	64.46466498425458	44.76324222408523	73.84992207995192	44.17014064168701	57.68236321059806	0.0	52.62675767577913	51.92805639535777	44.763242224085246	60.4770030699984	43.8567237954931	0.0	28.434187616635775	28.434187616635775	44.763242224085246	53.44631230386531	0.0	43.8567237954931	44.763242224085246	0.0	51.89197935517195	60.157330259162805	18.04603167672257	82.29203810804924	56.91837145834663	0.0	35.51401985527427	66.60282190446574	49.47205721429676	66.80874261563245	72.39488445264718	40.63280209554544	73.34764862206896
80.5	77.19298309082512	84.19558847869521	45.568887903389346	67.29903477596314	43.106912292340745	122.62622120282761	94.48702582747435	105.46894004530802	99.7730593822071	52.37398872238679	85.11984688207836	90.432727737481	51.137634605872485	97.7912644585769	43.50556197433702	109.83663065941282	85.25478842168363	61.28609278561829	0.0	76.31376013271245	44.54484013340316	44.544840133403156	45.56888790338935	43.106912292340745	49.03189997586404	44.544840133403156	0.0	59.08203077752301	62.15123392654616	77.14080002494484	73.14043215583628	0.0	49.66950913138138	57.55423467418879	55.947052904252786	58.99554833922464	78.04269640040874	94.34600279275386	68.80610581467425	95.40182147615162	54.80240315563385	65.39172445164257	43.50556197433703	45.44655564862907	0.0	104.94269247953069	97.75930196290628	68.48082246734792	90.92273324803709	66.35284972549736	0.0	87.03634733853065	43.50556197433704	105.76064567797509	89.3280689125011	24.210951363757882	104.74762469487935	45.44655564862906	0.0	69.65703389222728	68.8747038883276	62.73573024028133	45.44655564862906	56.99691615899538	0.0	53.74239040792896	56.24930888224239	45.44655564862907	45.44655564862907	97.41201799717918	57.900293711984126	0.0	76.5866025764239	107.66176192302375	112.05013746818466	110.83173126210637	68.21222624943877	74.7524771693219	79.80676567547957	47.175468290761856	24.210951363757886	86.56104043596264	51.05249782436762	35.75669191650868	70.9622856000664	74.38642334350345	67.75215956278585	59.88373498108896	83.52499548635001	81.75470079632672	44.54484013340315	62.50111615377499	73.5056038368096	59.30861896412688	0.0	78.72227130618444	45.56888790338936	59.786251475055366	70.53029681895885	66.1230992831446	93.64548539256029	61.41804343249835	54.902208469413424	61.14055232947403	52.56109214212209	86.14780025148404	72.27255756521679	38.322923504650554	53.87025133496204	89.81087026995166	24.210951363757882	24.210951363757882	65.22535566956584	57.55005885108369	45.446555648629044	47.17546829076187	67.78737985390487	0.0	82.70879815965851	60.11513783949142	0.0	64.3186065322524	77.60867147310478	64.01136893539476	62.36812211952154	45.56888790338936	0.0	63.130736022361106	51.63078375752184	43.50556197433704	64.13525029969108	75.23675011239975	0.0	78.47216617644713	72.9889447729021	85.56848522659931	63.106751683556595	59.04369340456768	83.46516148156508	90.87073737481758	96.71093446588966	54.65753469917172	79.96432406476022	63.81424760266569	0.0	64.18428593834555	66.37751486354564	63.559021917088636	85.02158244222858	0.0	44.16853459528734	99.5423439507239	43.106912292340745	89.09266847950092	62.151233926546155	71.84088598368197	37.61231227440059	47.17546829076187	74.37556355249221	66.82787064050723	0.0	0.0	0.0	0.0	64.64876867680974	47.17546829076187	0.0	0.0	94.64418475750576	94.69640264577974	60.25179555814648	64.9045448803154	71.57391165475825	113.37033085474336	43.10691229234075	41.85894269651106	0.0	42.76449136611435	65.24129780797243	45.56888790338935	0.0	68.54960768871655	109.427914182897	43.10691229234075	115.37743668070357	103.51391289974332	84.17830255897039	29.589128553833127	29.589128553833127	37.61231227440058	37.61231227440058	88.9003115277078	77.19786647939645	73.47317724466575	100.73437264167268	61.553157195961234	72.96368908899726	97.73673208472572	44.544840133403156	67.24660920407273	63.02052869685232	73.83166776362279	74.33044131065247	0.0	55.75748761565339	43.106912292340745	0.0	0.0	66.41712935406221	43.106912292340745	67.03246334954275	72.19079042446893	72.62553485366354	57.308526993260614	55.00181833606737	29.589128553833117	0.0	53.32524408748675	88.38589884314345	45.56888790338935	60.316445067830784	60.252014911426	64.20742037982917	42.76449136611433	69.56070490304506	63.54282517057685	79.56088876457153	65.12971943433091	0.0	42.76449136611433	29.589128553833113	74.66432708033872	0.0	57.828019835858484	51.15485145655215	0.0	58.51242279066373	57.92043059822035	24.210951363757886	53.439394395893146	95.98568982187658	90.23955390270494	41.27457124338044	86.52403979238368	59.73759352012979	78.85080585625323	42.76449136611433	59.903899387468634	75.20476606242353	24.210951363757886	52.12273253592348	57.77321251909308	75.88891999864565	71.82492500544649	42.76449136611434	47.17546829076187	74.46611899931293	47.47831935828823	121.13056304622116	98.74853305769356	60.605581426946536	56.266600641266336	56.71512597261352	0.0	47.17546829076186	0.0	43.10691229234074	96.89806091486714	57.361591057213744	106.53535461094997	82.6355561608016	78.99495146946583	61.81776342602495	70.47260445890564	56.67443975549839	82.85743545010862	0.0	60.17607863674479	73.55370264325903	43.106912292340745	57.91858645836649	64.2813507473972	47.17546829076186	52.277826699439196	82.92335578934359	37.612312274400566	0.0	0.0	60.255142431554674	45.56888790338935	116.35075173296406	70.47675358095103	43.505561974337034	0.0	43.50556197433701	0.0	68.35578931187445	100.7422659060267	58.32193926154949	65.62903329865436
